Time [s],Packet ID,MOSI,MISO
58.406769599999997,,0x00,0x01
58.409746200000001,,0x20,0x03
58.412723200000002,,0x8E,0x00
58.415700000000001,,0x00,0x0F
58.418676800000000,,0x0F,0x22
58.421653599999999,,0x0F,0x04
58.424630399999998,,0x80,0x00
58.427607199999997,,0x51,0x99
58.463951000000002,,0xB0,0x0B
58.466305800000001,,0x00,0x01
58.469282600000000,,0x20,0x03
58.472259399999999,,0x06,0x00
58.475236000000002,,0x00,0x0F
58.478212800000001,,0x0F,0x22
58.481189600000000,,0x0F,0x04
58.484166399999999,,0x80,0x00
58.487143199999998,,0xC9,0x99
58.523314800000001,,0xB0,0x0B
58.525841399999997,,0x00,0x01
58.528818200000003,,0x20,0x03
58.531795199999998,,0x8E,0x00
58.534772199999999,,0x00,0x0F
58.537748999999998,,0x0F,0x22
58.540725600000002,,0x0F,0x04
58.543702400000001,,0x80,0x00
58.546679200000000,,0x51,0x99
58.583243600000003,,0xB0,0x0B
58.585377200000003,,0x00,0x01
58.588354000000002,,0x20,0x03
58.591330800000001,,0x06,0x00
58.594307800000003,,0x00,0x0F
58.597284399999999,,0x0F,0x22
58.600261000000003,,0x0F,0x04
58.603237600000000,,0x80,0x00
58.606214399999999,,0xC9,0x99
58.642628000000002,,0xB0,0x0B
58.644911200000003,,0x00,0x01
58.647887799999999,,0x20,0x03
58.650864400000003,,0x8E,0x00
58.653841000000000,,0x00,0x0F
58.656817799999999,,0x0F,0x22
58.659794400000003,,0x0F,0x04
58.662770999999999,,0x80,0x00
58.665747600000003,,0x51,0x99
58.701984400000001,,0xB0,0x0B
58.704442200000003,,0x00,0x01
58.707418799999999,,0x20,0x03
58.710395400000003,,0x06,0x00
58.713372000000000,,0x00,0x0F
58.716348600000003,,0x0F,0x22
58.719325200000000,,0x0F,0x04
58.722301799999997,,0x80,0x00
58.725278400000001,,0xC9,0x99
58.761360600000003,,0xB0,0x0B
58.763975199999997,,0x00,0x01
58.766952000000003,,0x20,0x03
58.769928800000002,,0x8E,0x00
58.772905799999997,,0x00,0x0F
58.775882600000003,,0x0F,0x22
58.778859400000002,,0x0F,0x04
58.781836200000001,,0x80,0x00
58.784813000000000,,0x51,0x99
58.821273599999998,,0xB0,0x0B
58.823511400000001,,0x00,0x01
58.826488200000000,,0x20,0x03
58.829464999999999,,0x06,0x00
58.832441799999998,,0x00,0x0F
58.835418400000002,,0x0F,0x22
58.838395200000001,,0x0F,0x04
58.841371799999997,,0x80,0x00
58.844348599999996,,0xC9,0x99
58.880650400000000,,0xB0,0x0B
58.883045799999998,,0x00,0x01
58.886022599999997,,0x20,0x03
58.888999400000003,,0x8E,0x00
58.891976200000002,,0x00,0x0F
58.894953000000001,,0x0F,0x22
58.897929800000000,,0x0F,0x04
58.900906399999997,,0x80,0x00
58.903883200000003,,0x51,0x99
58.940030200000002,,0xB0,0x0B
58.942581400000002,,0x00,0x01
58.945558200000001,,0x20,0x03
58.948534799999997,,0x06,0x00
58.951511600000003,,0x00,0x0F
58.954488400000002,,0x0F,0x22
58.957464999999999,,0x0F,0x04
58.960441799999998,,0x80,0x00
58.963418599999997,,0xC9,0x99
58.999941399999997,,0xB0,0x0B
59.002116600000001,,0x00,0x01
59.005093400000000,,0x20,0x03
59.008070199999999,,0x8E,0x00
59.011046800000003,,0x00,0x0F
59.014023600000002,,0x0F,0x22
59.017000400000001,,0x0F,0x04
59.019977200000000,,0x80,0x00
59.022953999999999,,0x51,0x99
59.059320800000002,,0xB0,0x0B
59.061651400000002,,0x00,0x01
59.064627999999999,,0x20,0x03
59.067604799999998,,0x06,0x00
59.070581599999997,,0x00,0x0F
59.073558400000003,,0x0F,0x22
59.076535200000002,,0x0F,0x04
59.079511799999999,,0x80,0x00
59.082488599999998,,0xC9,0x99
59.118680400000002,,0xB0,0x0B
59.121184999999997,,0x00,0x01
59.124161600000001,,0x20,0x03
59.127138199999997,,0x8E,0x00
59.130114599999999,,0x00,0x0F
59.133091000000000,,0x0F,0x22
59.136067599999997,,0x0F,0x04
59.139043999999998,,0x80,0x00
59.142020600000002,,0x51,0x99
59.178604800000002,,0xB0,0x0B
59.180719400000001,,0x00,0x01
59.183695999999998,,0x20,0x03
59.186672399999999,,0x06,0x00
59.189649199999998,,0x00,0x0F
59.192625800000002,,0x0F,0x22
59.195602600000001,,0x0F,0x04
59.198579199999998,,0x80,0x00
59.201555800000001,,0xC9,0x99
59.237979600000003,,0xB0,0x0B
59.240253400000000,,0x00,0x01
59.243229999999997,,0x20,0x03
59.246206800000003,,0x8E,0x00
59.249183400000000,,0x00,0x0F
59.252160199999999,,0x0F,0x22
59.255136999999998,,0x0F,0x04
59.258113799999997,,0x80,0x00
59.261090400000000,,0x51,0x99
59.297342399999998,,0xB0,0x0B
59.299787600000002,,0x00,0x01
59.302764199999999,,0x20,0x03
59.305740999999998,,0x06,0x00
59.308717600000001,,0x00,0x0F
59.311694400000000,,0x0F,0x22
59.314671199999999,,0x0F,0x04
59.317647999999998,,0x80,0x00
59.320624600000002,,0xC9,0x99
59.357139799999999,,0xB0,0x0B
59.359320799999999,,0x00,0x01
59.362297400000003,,0x20,0x03
59.365273999999999,,0x8E,0x00
59.368250600000003,,0x00,0x0F
59.371227200000000,,0x0F,0x22
59.374203999999999,,0x10,0x04
59.377180799999998,,0x80,0x00
59.380157599999997,,0x52,0x99
59.416499799999997,,0xB0,0x0B
59.418855600000001,,0x00,0x01
59.421832199999997,,0x20,0x03
59.424809000000003,,0x06,0x00
59.427785600000000,,0x00,0x0F
59.430762199999997,,0x0F,0x22
59.433738800000000,,0x10,0x04
59.436715399999997,,0x80,0x00
59.439692000000001,,0xCA,0x99
59.475879800000001,,0xB0,0x0B
59.478390200000000,,0x00,0x01
59.481366800000004,,0x20,0x03
59.484343600000003,,0x8E,0x00
59.487320400000002,,0x00,0x0F
59.490297200000001,,0x0F,0x22
59.493273799999997,,0x10,0x04
59.496250799999999,,0x80,0x00
59.499227599999998,,0x52,0x99
59.535804400000004,,0xB0,0x0B
59.537926800000001,,0x00,0x01
59.540903600000000,,0x20,0x03
59.543880399999999,,0x06,0x00
59.546857000000003,,0x00,0x0F
59.549833800000002,,0x0F,0x22
59.552810600000001,,0x10,0x04
59.555787400000000,,0x80,0x00
59.558763999999996,,0xCA,0x99
59.595166399999997,,0xB0,0x0B
59.597462200000002,,0x00,0x01
59.600438799999999,,0x20,0x03
59.603415599999998,,0x8E,0x00
59.606392399999997,,0x00,0x0F
59.609369200000003,,0x0F,0x22
59.612345800000000,,0x10,0x04
59.615322599999999,,0x80,0x00
59.618299399999998,,0x52,0x99
59.654553000000000,,0xB0,0x0B
59.656996800000002,,0x00,0x01
59.659973600000001,,0x20,0x03
59.662950199999997,,0x06,0x00
59.665927199999999,,0x00,0x0F
59.668903999999998,,0x0F,0x22
59.671880600000001,,0x10,0x04
59.674857600000003,,0x80,0x00
59.677834400000002,,0xCA,0x99
59.713918000000000,,0xB0,0x0B
59.716533599999998,,0x00,0x01
59.719510600000000,,0x20,0x03
59.722487600000001,,0x8E,0x00
59.725464600000002,,0x00,0x0F
59.728441400000001,,0x0F,0x22
59.731418200000000,,0x10,0x04
59.734394999999999,,0x80,0x00
59.737372000000001,,0x52,0x99
59.773847600000003,,0xB0,0x0B
59.776070599999997,,0x00,0x01
59.779047599999998,,0x20,0x03
59.782024399999997,,0x06,0x00
59.785001200000004,,0x00,0x0F
59.787978000000003,,0x0F,0x22
59.790954599999999,,0x10,0x04
59.793931399999998,,0x80,0x00
59.796908400000000,,0xCA,0x99
59.833228599999998,,0xB0,0x0B
59.835607199999998,,0x00,0x01
59.838583999999997,,0x20,0x03
59.841560999999999,,0x8E,0x00
59.844537799999998,,0x00,0x0F
59.847514599999997,,0x0F,0x22
59.850491400000003,,0x10,0x04
59.853468200000002,,0x80,0x00
59.856445200000003,,0x52,0x99
59.892592399999998,,0xB0,0x0B
59.895144199999997,,0x00,0x01
59.898121000000003,,0x20,0x03
59.901097800000002,,0x06,0x00
59.904074799999997,,0x00,0x0F
59.907051799999998,,0x0F,0x22
59.910028599999997,,0x10,0x04
59.913005400000003,,0x80,0x00
59.915982399999997,,0xCA,0x99
59.952516600000003,,0xB0,0x0B
59.954680199999999,,0x00,0x01
59.957657200000000,,0x20,0x03
59.960633999999999,,0x8E,0x00
59.963610799999998,,0x00,0x0F
59.966587599999997,,0x0F,0x22
59.969564200000001,,0x10,0x04
59.972541000000000,,0x80,0x00
59.975517799999999,,0x52,0x99
60.011879600000000,,0xB0,0x0B
60.014217400000000,,0x00,0x01
60.017194400000001,,0x20,0x03
60.020171400000002,,0x06,0x00
60.023148200000001,,0x00,0x0F
60.026125200000003,,0x0F,0x22
60.029102199999997,,0x10,0x04
60.032079199999998,,0x80,0x00
60.035056200000000,,0xCA,0x99
60.071262599999997,,0xB0,0x0B
60.073756400000001,,0x00,0x01
60.076733400000002,,0x20,0x03
60.079710200000001,,0x8E,0x00
60.082687000000000,,0x00,0x0F
60.085663799999999,,0x0F,0x22
60.088640599999998,,0x10,0x04
60.091617599999999,,0x80,0x00
60.094594399999998,,0x52,0x99
60.131195800000000,,0xB0,0x0B
60.133293199999997,,0x00,0x01
60.136270000000003,,0x20,0x03
60.139246999999997,,0x06,0x00
60.142223799999996,,0x00,0x0F
60.145200799999998,,0x0F,0x22
60.148177799999999,,0x10,0x04
60.151154800000000,,0x80,0x00
60.154131999999997,,0xCA,0x99
60.190523599999999,,0xB0,0x0B
60.192832000000003,,0x00,0x01
60.195808999999997,,0x20,0x03
60.198785999999998,,0x8E,0x00
60.201762799999997,,0x00,0x0F
60.204740000000001,,0x0F,0x22
60.207716800000000,,0x10,0x04
60.210693999999997,,0x80,0x00
60.213670800000003,,0x52,0x99
60.249905800000001,,0xB0,0x0B
60.252370399999997,,0x00,0x01
60.255347200000003,,0x20,0x03
60.258324199999997,,0x06,0x00
60.261301000000003,,0x00,0x0F
60.264277999999997,,0x0F,0x22
60.267254999999999,,0x10,0x04
60.270231799999998,,0x80,0x00
60.273208599999997,,0xCA,0x99
60.309268799999998,,0xB0,0x0B
60.311908000000003,,0x00,0x01
60.314884800000002,,0x20,0x03
60.317861800000003,,0x8E,0x00
60.320838400000000,,0x00,0x0F
60.323815400000001,,0x0F,0x22
60.326792200000000,,0x10,0x04
60.329768999999999,,0x80,0x00
60.332748400000000,,0x52,0x99
60.369073999999998,,0xB0,0x0B
60.371447199999999,,0x00,0x01
60.374423999999998,,0x20,0x03
60.377400999999999,,0x06,0x00
60.380378000000000,,0x00,0x0F
60.383354799999999,,0x0F,0x22
60.386331599999998,,0x11,0x04
60.389308600000000,,0x80,0x00
60.392285200000003,,0xCB,0x99
60.428452000000000,,0xB0,0x0B
60.430983800000000,,0x00,0x01
60.433960599999999,,0x20,0x03
60.436937399999998,,0x8E,0x00
60.439914199999997,,0x00,0x0F
60.442891000000003,,0x0F,0x22
60.445867999999997,,0x11,0x04
60.448844999999999,,0x80,0x00
60.451822000000000,,0x53,0x99
60.488366399999997,,0xB0,0x0B
60.490521000000001,,0x00,0x01
60.493497800000000,,0x20,0x03
60.496474599999999,,0x06,0x00
60.499451399999998,,0x00,0x0F
60.502428199999997,,0x0F,0x22
60.505404800000001,,0x11,0x04
60.508381600000000,,0x80,0x00
60.511358399999999,,0xCB,0x99
60.547744799999997,,0xB0,0x0B
60.550056599999998,,0x00,0x01
60.553033399999997,,0x20,0x03
60.556010200000003,,0x8E,0x00
60.558987199999997,,0x00,0x0F
60.561963800000001,,0x0F,0x22
60.564940600000000,,0x11,0x04
60.567917199999997,,0x80,0x00
60.570894000000003,,0x53,0x99
60.607109199999996,,0xB0,0x0B
60.609592599999999,,0x00,0x01
60.612569399999998,,0x20,0x03
60.615546199999997,,0x06,0x00
60.618523000000003,,0x00,0x0F
60.621499600000000,,0x0F,0x22
60.624476399999999,,0x11,0x04
60.627453000000003,,0x80,0x00
60.630429800000002,,0xCB,0x99
60.666495200000000,,0xB0,0x0B
60.669128000000001,,0x00,0x01
60.672104800000000,,0x20,0x03
60.675081599999999,,0x8E,0x00
60.678058399999998,,0x00,0x0F
60.681035000000001,,0x0F,0x22
60.684011599999998,,0x11,0x04
60.686988399999997,,0x80,0x00
60.689965200000003,,0x53,0x99
60.726425399999997,,0xB0,0x0B
60.728662800000002,,0x00,0x01
60.731639600000001,,0x20,0x03
60.734616400000000,,0x06,0x00
60.737593199999999,,0x00,0x0F
60.740569800000003,,0x0F,0x22
60.743546400000000,,0x11,0x04
60.746523199999999,,0x80,0x00
60.749499800000002,,0xCB,0x99
60.785786799999997,,0xB0,0x0B
60.788195999999999,,0x00,0x01
60.791172600000003,,0x20,0x03
60.794149400000002,,0x8E,0x00
60.797126200000001,,0x00,0x0F
60.800103000000000,,0x0F,0x22
60.803079400000001,,0x11,0x04
60.806056200000000,,0x80,0x00
60.809033200000002,,0x53,0x99
60.845163999999997,,0xB0,0x0B
60.847730599999998,,0x00,0x01
60.850707200000002,,0x20,0x03
60.853683799999999,,0x06,0x00
60.856660400000003,,0x00,0x0F
60.859637200000002,,0x0F,0x22
60.862613799999998,,0x11,0x04
60.865590599999997,,0x80,0x00
60.868567200000001,,0xCB,0x99
60.905074999999997,,0xB0,0x0B
60.907265199999998,,0x00,0x01
60.910241999999997,,0x20,0x03
60.913218999999998,,0x8E,0x00
60.916195600000002,,0x00,0x0F
60.919172400000001,,0x0F,0x22
60.922149200000000,,0x11,0x04
60.925125999999999,,0x80,0x00
60.928102600000003,,0x53,0x99
60.964452799999997,,0xB0,0x0B
60.966800399999997,,0x00,0x01
60.969777200000003,,0x20,0x03
60.972753800000000,,0x06,0x00
60.975730599999999,,0x00,0x0F
60.978707200000002,,0x0F,0x22
60.981684000000001,,0x11,0x04
60.984660599999998,,0x80,0x00
60.987637200000002,,0xCB,0x99
61.023830799999999,,0xB0,0x0B
61.026334599999998,,0x00,0x01
61.029311399999997,,0x20,0x03
61.032288399999999,,0x8E,0x00
61.035265199999998,,0x00,0x0F
61.038241999999997,,0x0F,0x22
61.041218800000003,,0x11,0x04
61.044195600000002,,0x80,0x00
61.047172400000001,,0x53,0x99
61.083745800000003,,0xB0,0x0B
61.085868200000000,,0x00,0x01
61.088844799999997,,0x20,0x03
61.091821400000001,,0x06,0x00
61.094798200000000,,0x00,0x0F
61.097774800000003,,0x0F,0x22
61.100751400000000,,0x11,0x04
61.103728199999999,,0x80,0x00
61.106704999999998,,0xCB,0x99
61.143120000000003,,0xB0,0x0B
61.145401399999997,,0x00,0x01
61.148378000000001,,0x20,0x03
61.151354599999998,,0x8E,0x00
61.154331200000001,,0x00,0x0F
61.157307600000003,,0x0F,0x22
61.160284200000000,,0x11,0x04
61.163260600000001,,0x80,0x00
61.166237199999998,,0x53,0x99
61.202477799999997,,0xB0,0x0B
61.204932399999997,,0x00,0x01
61.207908799999998,,0x20,0x03
61.210885400000002,,0x06,0x00
61.213861999999999,,0x00,0x0F
61.216838600000003,,0x0F,0x22
61.219815199999999,,0x11,0x04
61.222791800000003,,0x80,0x00
61.225768400000000,,0xCB,0x99
61.261850199999998,,0xB0,0x0B
61.264463399999997,,0x00,0x01
61.267440000000001,,0x20,0x03
61.270416599999997,,0x8E,0x00
61.273393200000001,,0x00,0x0F
61.276369799999998,,0x0F,0x22
61.279346199999999,,0x11,0x04
61.282322800000003,,0x80,0x00
61.285299400000000,,0x53,0x99
61.321788800000000,,0xB0,0x0B
61.323994200000001,,0x00,0x01
61.326972599999998,,0x20,0x03
61.329949200000001,,0x06,0x00
61.332925799999998,,0x00,0x0F
61.335902200000000,,0x0F,0x22
61.338878800000003,,0x11,0x04
61.341855199999998,,0x80,0x00
61.344831800000001,,0xCB,0x99
61.381045200000003,,0xB0,0x0B
61.383527800000003,,0x00,0x01
61.386504400000000,,0x20,0x03
61.389481000000004,,0x8E,0x00
61.392457600000000,,0x00,0x0F
61.395434399999999,,0x0F,0x22
61.398411199999998,,0x12,0x04
61.401387800000002,,0x80,0x00
61.404364399999999,,0x54,0x99
61.440421000000001,,0xB0,0x0B
61.443061200000002,,0x00,0x01
61.446037799999999,,0x20,0x03
61.449014400000003,,0x06,0x00
61.451991000000000,,0x00,0x0F
61.454967400000001,,0x0F,0x22
61.457943999999998,,0x12,0x04
61.460920799999997,,0x80,0x00
61.463897600000003,,0xCC,0x99
61.500333599999998,,0xB0,0x0B
61.502595399999997,,0x00,0x01
61.505572200000003,,0x20,0x03
61.508549000000002,,0x8E,0x00
61.511525599999999,,0x00,0x0F
61.514502399999998,,0x0F,0x22
61.517479199999997,,0x12,0x04
61.520455800000001,,0x80,0x00
61.523432399999997,,0x54,0x99
61.559710600000003,,0xB0,0x0B
61.562128999999999,,0x00,0x01
61.565105799999998,,0x20,0x03
61.568082400000002,,0x06,0x00
61.571059200000001,,0x00,0x0F
61.574035799999997,,0x0F,0x22
61.577012600000003,,0x12,0x04
61.579989200000000,,0x80,0x00
61.582965799999997,,0xCC,0x99
61.619096999999996,,0xB0,0x0B
61.621664199999998,,0x00,0x01
61.624640800000002,,0x20,0x03
61.627617600000001,,0x8E,0x00
61.630594400000000,,0x00,0x0F
61.633571199999999,,0x0F,0x22
61.636547999999998,,0x12,0x04
61.639524600000001,,0x80,0x00
61.642501000000003,,0x54,0x99
61.679007400000003,,0xB0,0x0B
61.681197800000000,,0x00,0x01
61.684174400000003,,0x20,0x03
61.687150799999998,,0x06,0x00
61.690127199999999,,0x00,0x0F
61.693103600000001,,0x0F,0x22
61.696080199999997,,0x12,0x04
61.699056800000001,,0x80,0x00
61.702033399999998,,0xCC,0x99
61.738380599999999,,0xB0,0x0B
61.740729199999997,,0x00,0x01
61.743705800000001,,0x20,0x03
61.746682600000000,,0x8E,0x00
61.749659399999999,,0x00,0x0F
61.752636000000003,,0x0F,0x22
61.755612800000002,,0x12,0x04
61.758589600000001,,0x80,0x00
61.761566400000000,,0x54,0x99
61.797744199999997,,0xB0,0x0B
61.800263999999999,,0x00,0x01
61.803240799999998,,0x20,0x03
61.806217599999997,,0x06,0x00
61.809194400000003,,0x00,0x0F
61.812170999999999,,0x0F,0x22
61.815147799999998,,0x12,0x04
61.818124599999997,,0x80,0x00
61.821101599999999,,0xCC,0x99
61.857672600000001,,0xB0,0x0B
61.859800200000002,,0x00,0x01
61.862777199999996,,0x20,0x03
61.865754199999998,,0x8E,0x00
61.868730999999997,,0x00,0x0F
61.871707800000003,,0x0F,0x22
61.874684600000002,,0x12,0x04
61.877661199999999,,0x80,0x00
61.880637800000002,,0x54,0x99
61.917051600000001,,0xB0,0x0B
61.919334800000001,,0x00,0x01
61.922311399999998,,0x20,0x03
61.925288199999997,,0x06,0x00
61.928265000000003,,0x00,0x0F
61.931241600000000,,0x0F,0x22
61.934218399999999,,0x12,0x04
61.937195199999998,,0x80,0x00
61.940171800000002,,0xCC,0x99
61.976413600000001,,0xB0,0x0B
61.978868400000003,,0x00,0x01
61.981845200000002,,0x20,0x03
61.984821799999999,,0x8E,0x00
61.987798599999998,,0x00,0x0F
61.990775200000002,,0x0F,0x22
61.993752000000001,,0x12,0x04
61.996728800000000,,0x80,0x00
61.999705400000003,,0x54,0x99
62.035788799999999,,0xB0,0x0B
62.038401800000003,,0x00,0x01
62.041378399999999,,0x20,0x03
62.044355000000003,,0x06,0x00
62.047331800000002,,0x00,0x0F
62.050308399999999,,0x0F,0x22
62.053284800000000,,0x12,0x04
62.056261399999997,,0x80,0x00
62.059238200000003,,0xCC,0x99
62.095699400000001,,0xB0,0x0B
62.097935399999997,,0x00,0x01
62.100912000000001,,0x20,0x03
62.103888800000000,,0x8E,0x00
62.106865399999997,,0x00,0x0F
62.109842200000003,,0x0F,0x22
62.112818799999999,,0x12,0x04
62.115795800000001,,0x80,0x00
62.118772600000000,,0x54,0x99
62.155079000000001,,0xB0,0x0B
62.157469599999999,,0x00,0x01
62.160446399999998,,0x20,0x03
62.163423000000002,,0x06,0x00
62.166399800000001,,0x00,0x0F
62.169376399999997,,0x0F,0x22
62.172353200000003,,0x12,0x04
62.175329800000000,,0x80,0x00
62.178306599999999,,0xCC,0x99
62.214455600000001,,0xB0,0x0B
62.217003200000001,,0x00,0x01
62.219980000000000,,0x20,0x03
62.222956600000003,,0x8E,0x00
62.225933200000000,,0x00,0x0F
62.228909799999997,,0x0F,0x22
62.231886400000000,,0x12,0x04
62.234863199999999,,0x80,0x00
62.237839800000003,,0x54,0x99
62.274366600000000,,0xB0,0x0B
62.276536200000002,,0x00,0x01
62.279512799999999,,0x20,0x03
62.282489400000003,,0x06,0x00
62.285466000000000,,0x00,0x0F
62.288442600000003,,0x0F,0x22
62.291419200000000,,0x12,0x04
62.294396200000001,,0x80,0x00
62.297373200000003,,0xCC,0x99
62.333621399999998,,0xB0,0x0B
62.336071400000002,,0x00,0x01
62.339048200000001,,0x20,0x03
62.342025000000000,,0x8E,0x00
62.345001799999999,,0x00,0x0F
62.347978599999998,,0x0F,0x22
62.350955200000001,,0x13,0x04
62.353932000000000,,0x80,0x00
62.356908799999999,,0x55,0x99
62.392984800000001,,0xB0,0x0B
62.395606399999998,,0x00,0x01
62.398583000000002,,0x20,0x03
62.401559599999999,,0x06,0x00
62.404536399999998,,0x00,0x0F
62.407513199999997,,0x0F,0x22
62.410489800000001,,0x13,0x04
62.413466600000000,,0x80,0x00
62.416443200000003,,0xCD,0x99
62.452910199999998,,0xB0,0x0B
62.455139199999998,,0x00,0x01
62.458115999999997,,0x20,0x03
62.461092600000001,,0x8E,0x00
62.464069400000000,,0x00,0x0F
62.467046199999999,,0x0F,0x22
62.470022800000002,,0x13,0x04
62.472999600000001,,0x80,0x00
62.475976400000000,,0x55,0x99
62.512286000000003,,0xB0,0x0B
62.514674599999999,,0x00,0x01
62.517651399999998,,0x20,0x03
62.520628199999997,,0x06,0x00
62.523604800000001,,0x00,0x0F
62.526581600000000,,0x0F,0x22
62.529558399999999,,0x13,0x04
62.532535000000003,,0x80,0x00
62.535511800000002,,0xCD,0x99
62.571649399999998,,0xB0,0x0B
62.574209000000003,,0x00,0x01
62.577185800000002,,0x20,0x03
62.580162399999999,,0x8E,0x00
62.583139000000003,,0x00,0x0F
62.586115800000002,,0x0F,0x22
62.589092399999998,,0x13,0x04
62.592069000000002,,0x80,0x00
62.595045599999999,,0x55,0x99
62.631582999999999,,0xB0,0x0B
62.633743199999998,,0x00,0x01
62.636719999999997,,0x20,0x03
62.639696999999998,,0x06,0x00
62.642673799999997,,0x00,0x0F
62.645650600000003,,0x0F,0x22
62.648627400000002,,0x13,0x04
62.651603999999999,,0x80,0x00
62.654580799999998,,0xCD,0x99
62.690944399999999,,0xB0,0x0B
62.693279599999997,,0x00,0x01
62.696256599999998,,0x20,0x03
62.699233200000002,,0x8E,0x00
62.702210000000001,,0x00,0x0F
62.705186800000000,,0x0F,0x22
62.708163800000001,,0x13,0x04
62.711140600000000,,0x80,0x00
62.714117399999999,,0x55,0x99
62.750323199999997,,0xB0,0x0B
62.752816600000003,,0x00,0x01
62.755793400000002,,0x20,0x03
62.758770200000001,,0x06,0x00
62.761747200000002,,0x00,0x0F
62.764724200000003,,0x0F,0x22
62.767701000000002,,0x13,0x04
62.770677800000001,,0x80,0x00
62.773654800000003,,0xCD,0x99
62.810251999999998,,0xB0,0x0B
62.812353199999997,,0x00,0x01
62.815330000000003,,0x20,0x03
62.818306600000000,,0x8E,0x00
62.821283200000003,,0x00,0x0F
62.824259800000000,,0x0F,0x22
62.827236399999997,,0x13,0x04
62.830213200000003,,0x80,0x00
62.833190000000002,,0x55,0x99
62.869579799999997,,0xB0,0x0B
62.871887399999999,,0x00,0x01
62.874864000000002,,0x20,0x03
62.877840800000001,,0x06,0x00
62.880817600000000,,0x00,0x0F
62.883794199999997,,0x0F,0x22
62.886770800000001,,0x13,0x04
62.889747600000000,,0x80,0x00
62.892724399999999,,0xCD,0x99
62.928958600000001,,0xB0,0x0B
62.931422599999998,,0x00,0x01
62.934399200000001,,0x20,0x03
62.937376000000000,,0x8E,0x00
62.940352799999999,,0x00,0x0F
62.943329599999998,,0x0F,0x22
62.946306200000002,,0x13,0x04
62.949283000000001,,0x80,0x00
62.952259800000000,,0x55,0x99
62.988322799999999,,0xB0,0x0B
62.990958800000001,,0x00,0x01
62.993935600000000,,0x20,0x03
62.996912399999999,,0x06,0x00
62.999889000000003,,0x00,0x0F
63.002865800000002,,0x0F,0x22
63.005842399999999,,0x13,0x04
63.008819199999998,,0x80,0x00
63.011795999999997,,0xCD,0x99
63.048252599999998,,0xB0,0x0B
63.050494399999998,,0x00,0x01
63.053471199999997,,0x20,0x03
63.056448000000003,,0x8E,0x00
63.059424800000002,,0x00,0x0F
63.062401600000001,,0x0F,0x22
63.065378600000003,,0x13,0x04
63.068355599999997,,0x80,0x00
63.071332400000003,,0x55,0x99
63.107630600000000,,0xB0,0x0B
63.110029400000002,,0x00,0x01
63.113006200000001,,0x20,0x03
63.115982799999998,,0x06,0x00
63.118959400000001,,0x00,0x0F
63.121936200000000,,0x0F,0x22
63.124912799999997,,0x13,0x04
63.127889600000003,,0x80,0x00
63.130866200000000,,0xCD,0x99
63.166990800000001,,0xB0,0x0B
63.169561399999999,,0x00,0x01
63.172538000000003,,0x20,0x03
63.175514800000002,,0x8E,0x00
63.178491399999999,,0x00,0x0F
63.181468000000002,,0x0F,0x22
63.184444599999999,,0x13,0x04
63.187421399999998,,0x80,0x00
63.190398199999997,,0x55,0x99
63.226922199999997,,0xB0,0x0B
63.229096200000001,,0x00,0x01
63.232072799999997,,0x20,0x03
63.235049600000004,,0x06,0x00
63.238026400000003,,0x00,0x0F
63.241003200000002,,0x0F,0x22
63.243980000000001,,0x13,0x04
63.246956800000000,,0x80,0x00
63.249933599999999,,0xCD,0x99
63.286284799999997,,0xB0,0x0B
63.288630400000002,,0x00,0x01
63.291607200000001,,0x20,0x03
63.294584000000000,,0x8E,0x00
63.297560799999999,,0x00,0x0F
63.300537599999998,,0x0F,0x22
63.303514399999997,,0x13,0x04
63.306491200000004,,0x80,0x00
63.309467800000000,,0x55,0x99
63.345525600000002,,0xB0,0x0B
63.348166200000001,,0x00,0x01
63.351143000000000,,0x20,0x03
63.354119799999999,,0x06,0x00
63.357096800000001,,0x00,0x0F
63.360073600000000,,0x0F,0x22
63.363050399999999,,0x14,0x04
63.366027199999998,,0x80,0x00
63.369003999999997,,0xCE,0x99
63.405455400000001,,0xB0,0x0B
63.407701000000003,,0x00,0x01
63.410677800000002,,0x20,0x03
63.413654399999999,,0x8E,0x00
63.416631000000002,,0x00,0x0F
63.419607800000001,,0x0F,0x22
63.422584600000000,,0x14,0x04
63.425561399999999,,0x80,0x00
63.428538199999998,,0x56,0x99
63.464821600000001,,0xB0,0x0B
63.467236600000000,,0x00,0x01
63.470213200000003,,0x20,0x03
63.473189800000000,,0x06,0x00
63.476166599999999,,0x00,0x0F
63.479143399999998,,0x0F,0x22
63.482120199999997,,0x14,0x04
63.485097000000003,,0x80,0x00
63.488073800000002,,0xCE,0x99
63.524199799999998,,0xB0,0x0B
63.526771400000001,,0x00,0x01
63.529748200000000,,0x20,0x03
63.532724799999997,,0x8E,0x00
63.535701600000003,,0x00,0x0F
63.538678400000002,,0x0F,0x22
63.541654999999999,,0x14,0x04
63.544631799999998,,0x80,0x00
63.547608400000001,,0x56,0x99
63.584112800000000,,0xB0,0x0B
63.586305600000003,,0x00,0x01
63.589282400000002,,0x20,0x03
63.592259200000001,,0x06,0x00
63.595235799999998,,0x00,0x0F
63.598212599999997,,0x0F,0x22
63.601188999999998,,0x14,0x04
63.604165600000002,,0x80,0x00
63.607142199999998,,0xCE,0x99
63.643497799999999,,0xB0,0x0B
63.645837399999998,,0x00,0x01
63.648814000000002,,0x20,0x03
63.651790599999998,,0x8E,0x00
