Time [s],Packet ID,MOSI,MISO
112.244401999999994,,0x20,0x00
112.247380000000007,,0x06,0x28
112.250358000000006,,0x0E,0x0F
112.253335000000007,,0x2F,0x20
112.256313000000006,,0x3B,0x04
112.259291000000005,,0x80,0x00
112.262268000000006,,0x23,0xC2
112.298728999999994,,0xB0,0x0B
112.300977000000003,,0x00,0x07
112.303954000000004,,0x20,0x00
112.306932000000003,,0x8E,0x28
112.309910000000002,,0x0E,0x0F
112.312887000000003,,0x2F,0x20
112.315865000000002,,0x3B,0x04
112.318843000000001,,0x80,0x00
112.321820000000002,,0xAB,0xC2
112.358279999999993,,0xB0,0x0B
112.360529000000000,,0x00,0x07
112.363506999999998,,0x20,0x00
112.366484999999997,,0x06,0x28
112.369461999999999,,0x0E,0x0F
112.372439999999997,,0x2F,0x20
112.375417999999996,,0x3B,0x04
112.378395999999995,,0x80,0x00
112.381372999999996,,0x23,0xC2
112.417846999999995,,0xB0,0x0B
112.420084000000003,,0x00,0x07
112.423061000000004,,0x20,0x00
112.426039000000003,,0x8E,0x28
112.429017000000002,,0x0E,0x0F
112.431994000000003,,0x2F,0x20
112.434972000000002,,0x3B,0x04
112.437950000000001,,0x80,0x00
112.440927000000002,,0xAB,0xC2
112.477395999999999,,0xB0,0x0B
112.479635999999999,,0x00,0x07
112.482613999999998,,0x20,0x00
112.485590999999999,,0x06,0x28
112.488568999999998,,0x0E,0x0F
112.491546000000000,,0x2F,0x20
112.494523999999998,,0x3B,0x04
112.497501000000000,,0x80,0x00
112.500478999999999,,0x23,0xC2
112.536959999999993,,0xB0,0x0B
112.539187999999996,,0x00,0x07
112.542165999999995,,0x20,0x00
112.545142999999996,,0x8E,0x28
112.548120999999995,,0x0E,0x0F
112.551098999999994,,0x2F,0x20
112.554077000000007,,0x3B,0x04
112.557053999999994,,0x80,0x00
112.560032000000007,,0xAB,0xC2
112.596529000000004,,0xB0,0x0B
112.598742000000001,,0x00,0x07
112.601720000000000,,0x20,0x00
112.604697999999999,,0x06,0x28
112.607675999999998,,0x0E,0x0F
112.610652999999999,,0x2F,0x20
112.613630999999998,,0x3B,0x04
112.616608999999997,,0x80,0x00
112.619585999999998,,0x23,0xC2
112.656080000000003,,0xB0,0x0B
112.658297000000005,,0x00,0x07
112.661274000000006,,0x20,0x00
112.664252000000005,,0x8E,0x28
112.667230000000004,,0x0E,0x0F
112.670208000000002,,0x2F,0x20
112.673185000000004,,0x3B,0x04
112.676163000000003,,0x80,0x00
112.679141000000001,,0xAB,0xC2
112.715649999999997,,0xB0,0x0B
112.717851999999993,,0x00,0x07
112.720828999999995,,0x20,0x00
112.723806999999994,,0x06,0x28
112.726783999999995,,0x0E,0x0F
112.729761999999994,,0x2F,0x20
112.732738999999995,,0x3B,0x04
112.735716999999994,,0x80,0x00
112.738693999999995,,0x23,0xC2
112.775200999999996,,0xB0,0x0B
112.777404000000004,,0x00,0x07
112.780381000000006,,0x20,0x00
112.783359000000004,,0x8E,0x28
112.786336000000006,,0x0E,0x0F
112.789314000000005,,0x2F,0x20
112.792291000000006,,0x3B,0x04
112.795269000000005,,0x80,0x00
112.798246000000006,,0xAB,0xC2
112.834670000000003,,0xB0,0x0B
112.836952999999994,,0x00,0x07
112.839931000000007,,0x20,0x00
112.842907999999994,,0x06,0x28
112.845885999999993,,0x0E,0x0F
112.848864000000006,,0x30,0x20
112.851840999999993,,0x00,0x04
112.854819000000006,,0x80,0x00
112.857797000000005,,0xE9,0xC2
112.894135000000006,,0xB0,0x0B
112.896505000000005,,0x00,0x07
112.899483000000004,,0x20,0x00
112.902460000000005,,0x8E,0x28
112.905438000000004,,0x0E,0x0F
112.908415000000005,,0x30,0x20
112.911393000000004,,0x00,0x04
112.914371000000003,,0x80,0x00
112.917348000000004,,0x71,0xC2
112.953590000000005,,0xB0,0x0B
112.956057000000001,,0x00,0x07
112.959034000000003,,0x20,0x00
112.962012000000001,,0x06,0x28
112.964989000000003,,0x0E,0x0F
112.967967000000002,,0x30,0x20
112.970944000000003,,0x00,0x04
112.973922000000002,,0x80,0x00
112.976900000000001,,0xE9,0xC2
113.013059999999996,,0xB0,0x0B
113.015608000000000,,0x00,0x07
113.018585999999999,,0x20,0x00
113.021563000000000,,0x8E,0x28
113.024540999999999,,0x0E,0x0F
113.027518999999998,,0x30,0x20
113.030495999999999,,0x00,0x04
113.033473999999998,,0x80,0x00
113.036451000000000,,0x71,0xC2
113.073080000000004,,0xB0,0x0B
113.075162000000006,,0x00,0x07
113.078140000000005,,0x20,0x00
113.081117000000006,,0x06,0x28
113.084095000000005,,0x0E,0x0F
113.087073000000004,,0x30,0x20
113.090050000000005,,0x00,0x04
113.093028000000004,,0x80,0x00
113.096006000000003,,0xE9,0xC2
113.132630000000006,,0xB0,0x0B
113.134711999999993,,0x00,0x07
113.137690000000006,,0x20,0x00
113.140666999999993,,0x8E,0x28
113.143645000000006,,0x0E,0x0F
113.146621999999994,,0x30,0x20
113.149600000000007,,0x00,0x04
113.152576999999994,,0x80,0x00
113.155555000000007,,0x71,0xC2
113.192205000000001,,0xB0,0x0B
113.195256999999998,,0x00,0x07
113.198233999999999,,0x20,0x00
113.201211999999998,,0x06,0x28
113.204189000000000,,0x0E,0x0F
113.207166999999998,,0x30,0x20
113.210144000000000,,0x00,0x04
113.213121999999998,,0x80,0x00
113.216099999999997,,0xE9,0xC2
113.251226000000003,,0xB0,0x0B
113.253815000000003,,0x00,0x07
113.256792000000004,,0x20,0x00
113.259770000000003,,0x8E,0x28
113.262747000000005,,0x0E,0x0F
113.265725000000003,,0x30,0x20
113.268702000000005,,0x00,0x04
113.271679000000006,,0x80,0x00
113.274657000000005,,0x71,0xC2
113.310833000000002,,0xB0,0x0B
113.313365000000005,,0x00,0x07
113.316343000000003,,0x20,0x00
113.319321000000002,,0x06,0x28
113.322298000000004,,0x0E,0x0F
113.325276000000002,,0x30,0x20
113.328254000000001,,0x00,0x04
113.331232000000000,,0x80,0x00
113.334209000000001,,0xE9,0xC2
113.370433000000006,,0xB0,0x0B
113.372917999999999,,0x00,0x07
113.375895999999997,,0x20,0x00
113.378872999999999,,0x8E,0x28
113.381850999999997,,0x0E,0x0F
113.384827999999999,,0x30,0x20
113.387805999999998,,0x00,0x04
113.390782999999999,,0x80,0x00
113.393760999999998,,0x71,0xC2
113.430043999999995,,0xB0,0x0B
113.432468000000000,,0x00,0x07
113.435445999999999,,0x20,0x00
113.438423000000000,,0x06,0x28
113.441400999999999,,0x0E,0x0F
113.444378000000000,,0x30,0x20
113.447355999999999,,0x00,0x04
113.450333999999998,,0x80,0x00
113.453310999999999,,0xE9,0xC2
113.489654999999999,,0xB0,0x0B
113.492018999999999,,0x00,0x07
113.494996000000000,,0x20,0x00
113.497973999999999,,0x8E,0x28
113.500951000000001,,0x0E,0x0F
113.503928999999999,,0x30,0x20
113.506906999999998,,0x00,0x04
113.509884000000000,,0x80,0x00
113.512861000000001,,0x71,0xC2
113.549252999999993,,0xB0,0x0B
113.551569000000001,,0x00,0x07
113.554546999999999,,0x20,0x00
113.557524999999998,,0x06,0x28
113.560502000000000,,0x0E,0x0F
113.563479999999998,,0x30,0x20
113.566457000000000,,0x00,0x04
113.569434999999999,,0x80,0x00
113.572412999999997,,0xE9,0xC2
113.608864999999994,,0xB0,0x0B
113.611120000000000,,0x00,0x07
113.614097999999998,,0x20,0x00
113.617075000000000,,0x8E,0x28
113.620052999999999,,0x0E,0x0F
113.623030000000000,,0x30,0x20
113.626007000000001,,0x00,0x04
113.628985000000000,,0x80,0x00
113.631962000000001,,0x71,0xC2
113.668458000000001,,0xB0,0x0B
113.670670000000001,,0x00,0x07
113.673648000000000,,0x20,0x00
113.676625000000001,,0x06,0x28
113.679603000000000,,0x0E,0x0F
113.682580000000002,,0x30,0x20
113.685558000000000,,0x00,0x04
113.688535000000002,,0x80,0x00
113.691513000000000,,0xE9,0xC2
113.728067999999993,,0xB0,0x0B
113.730220000000003,,0x00,0x07
113.733197000000004,,0x20,0x00
113.736174000000005,,0x8E,0x28
113.739152000000004,,0x0E,0x0F
113.742130000000003,,0x30,0x20
113.745107000000004,,0x00,0x04
113.748085000000003,,0x80,0x00
113.751063000000002,,0x71,0xC2
113.787694000000002,,0xB0,0x0B
113.789771999999999,,0x00,0x07
113.792749999999998,,0x20,0x00
113.795726999999999,,0x06,0x28
113.798704999999998,,0x0E,0x0F
113.801682999999997,,0x30,0x20
113.804659999999998,,0x00,0x04
113.807637999999997,,0x80,0x00
113.810615999999996,,0xE9,0xC2
113.846923000000004,,0xB0,0x0B
113.849323999999996,,0x00,0x07
113.852301999999995,,0x20,0x00
113.855279999999993,,0x8E,0x28
113.858256999999995,,0x0E,0x0F
113.861234999999994,,0x30,0x20
113.864213000000007,,0x01,0x04
113.867189999999994,,0x80,0x00
113.870168000000007,,0x72,0xC2
113.906442999999996,,0xB0,0x0B
113.908878000000001,,0x00,0x07
113.911855000000003,,0x20,0x00
113.914833000000002,,0x06,0x28
113.917811000000000,,0x0E,0x0F
113.920788000000002,,0x30,0x20
113.923766000000001,,0x01,0x04
113.926743999999999,,0x80,0x00
113.929721000000001,,0xEA,0xC2
113.965943999999993,,0xB0,0x0B
113.968430999999995,,0x00,0x07
113.971408999999994,,0x20,0x00
113.974386999999993,,0x8E,0x28
113.977363999999994,,0x0E,0x0F
113.980341999999993,,0x30,0x20
113.983318999999995,,0x01,0x04
113.986296999999993,,0x80,0x00
113.989273999999995,,0x72,0xC2
114.025462000000005,,0xB0,0x0B
114.027981999999994,,0x00,0x07
114.030959999999993,,0x20,0x00
114.033936999999995,,0x06,0x28
114.036914999999993,,0x0E,0x0F
114.039893000000006,,0x30,0x20
114.042869999999994,,0x01,0x04
114.045848000000007,,0x80,0x00
114.048826000000005,,0xEA,0xC2
114.084988999999993,,0xB0,0x0B
114.087536000000000,,0x00,0x07
114.090513999999999,,0x20,0x00
114.093491000000000,,0x8E,0x28
114.096468999999999,,0x0E,0x0F
114.099446000000000,,0x30,0x20
114.102423999999999,,0x01,0x04
114.105401999999998,,0x80,0x00
114.108378999999999,,0x72,0xC2
114.144508000000002,,0xB0,0x0B
114.147088999999994,,0x00,0x07
114.150067000000007,,0x20,0x00
114.153043999999994,,0x06,0x28
114.156021999999993,,0x0E,0x0F
114.159000000000006,,0x30,0x20
114.161976999999993,,0x01,0x04
114.164955000000006,,0x80,0x00
114.167933000000005,,0xEA,0xC2
114.204076999999998,,0xB0,0x0B
114.206642000000002,,0x00,0x07
114.209620000000001,,0x20,0x00
114.212597000000002,,0x8E,0x28
114.215575000000001,,0x0E,0x0F
114.218553000000000,,0x30,0x20
114.221530000000001,,0x01,0x04
114.224508000000000,,0x80,0x00
114.227485000000001,,0x72,0xC2
114.263625000000005,,0xB0,0x0B
114.266193000000001,,0x00,0x07
114.269171000000000,,0x20,0x00
114.272148000000001,,0x06,0x28
114.275126000000000,,0x0E,0x0F
114.278103000000002,,0x30,0x20
114.281081000000000,,0x01,0x04
114.284058000000002,,0x80,0x00
114.287036000000001,,0xEA,0xC2
114.323189999999997,,0xB0,0x0B
114.325744000000000,,0x00,0x07
114.328721999999999,,0x20,0x00
114.331699000000000,,0x8E,0x28
114.334676999999999,,0x0E,0x0F
114.337654999999998,,0x30,0x20
114.340631999999999,,0x01,0x04
114.343609999999998,,0x80,0x00
114.346587000000000,,0x72,0xC2
114.382755000000003,,0xB0,0x0B
114.385296999999994,,0x00,0x07
114.388273999999996,,0x20,0x00
114.391251999999994,,0x06,0x28
114.394228999999996,,0x0E,0x0F
114.397206999999995,,0x30,0x20
114.400184999999993,,0x01,0x04
114.403163000000006,,0x80,0x00
114.406139999999994,,0xEA,0xC2
114.442303999999993,,0xB0,0x0B
114.444850000000002,,0x00,0x07
114.447827000000004,,0x20,0x00
114.450805000000003,,0x8E,0x28
114.453783000000001,,0x0E,0x0F
114.456760000000003,,0x30,0x20
114.459738000000002,,0x01,0x04
114.462715000000003,,0x80,0x00
114.465693000000002,,0x72,0xC2
114.501874000000001,,0xB0,0x0B
114.504403999999994,,0x00,0x07
114.507382000000007,,0x20,0x00
114.510360000000006,,0x06,0x28
114.513337000000007,,0x0E,0x0F
114.516315000000006,,0x30,0x20
114.519293000000005,,0x01,0x04
114.522270000000006,,0x80,0x00
114.525248000000005,,0xEA,0xC2
114.561421999999993,,0xB0,0x0B
114.563957000000002,,0x00,0x07
114.566934000000003,,0x20,0x00
114.569912000000002,,0x8E,0x28
114.572889000000004,,0x0E,0x0F
114.575867000000002,,0x30,0x20
114.578844000000004,,0x01,0x04
114.581822000000003,,0x80,0x00
114.584800000000001,,0x72,0xC2
114.620985000000005,,0xB0,0x0B
114.623508999999999,,0x00,0x07
114.626486000000000,,0x20,0x00
114.629463999999999,,0x06,0x28
114.632441999999998,,0x0E,0x0F
114.635419999999996,,0x30,0x20
114.638397999999995,,0x01,0x04
114.641374999999996,,0x80,0x00
114.644352999999995,,0xEA,0xC2
114.680553000000003,,0xB0,0x0B
114.683064000000002,,0x00,0x07
114.686042000000000,,0x20,0x00
114.689019000000002,,0x8E,0x28
114.691997000000001,,0x0E,0x0F
114.694974999999999,,0x30,0x20
114.697952000000001,,0x01,0x04
114.700930000000000,,0x80,0x00
114.703907999999998,,0x72,0xC2
114.740105000000000,,0xB0,0x0B
114.742617999999993,,0x00,0x07
114.745596000000006,,0x20,0x00
114.748574000000005,,0x06,0x28
114.751551000000006,,0x0E,0x0F
114.754529000000005,,0x30,0x20
114.757507000000004,,0x01,0x04
114.760484000000005,,0x80,0x00
114.763462000000004,,0xEA,0xC2
114.799794000000006,,0xB0,0x0B
114.802171999999999,,0x00,0x07
114.805149999999998,,0x20,0x00
114.808126999999999,,0x8E,0x28
114.811104999999998,,0x0E,0x0F
114.814082999999997,,0x30,0x20
114.817059999999998,,0x02,0x04
114.820037999999997,,0x80,0x00
114.823015999999996,,0x73,0xC2
114.859251000000000,,0xB0,0x0B
114.861726000000004,,0x00,0x07
114.864704000000003,,0x20,0x00
114.867682000000002,,0x06,0x28
114.870659000000003,,0x0E,0x0F
114.873637000000002,,0x30,0x20
114.876615000000001,,0x02,0x04
114.879593000000000,,0x80,0x00
114.882570000000001,,0xEB,0xC2
114.918724999999995,,0xB0,0x0B
114.921279999999996,,0x00,0x07
114.924257999999995,,0x20,0x00
114.927235999999994,,0x8E,0x28
114.930212999999995,,0x0E,0x0F
114.933190999999994,,0x30,0x20
114.936169000000007,,0x02,0x04
114.939145999999994,,0x80,0x00
114.942124000000007,,0x73,0xC2
114.978763999999998,,0xB0,0x0B
114.980834999999999,,0x00,0x07
114.983812000000000,,0x20,0x00
114.986789999999999,,0x06,0x28
114.989767999999998,,0x0E,0x0F
114.992744999999999,,0x30,0x20
114.995722999999998,,0x02,0x04
114.998699999999999,,0x80,0x00
115.001677999999998,,0xEB,0xC2
115.038179000000000,,0xB0,0x0B
115.040386999999996,,0x00,0x07
115.043364999999994,,0x20,0x00
115.046341999999996,,0x8E,0x28
115.049319999999994,,0x0E,0x0F
115.052297999999993,,0x30,0x20
115.055274999999995,,0x02,0x04
115.058252999999993,,0x80,0x00
115.061231000000006,,0x73,0xC2
115.099151000000006,,0xB0,0x0B
115.101924999999994,,0x00,0x07
115.104902999999993,,0x20,0x00
115.107879999999994,,0x06,0x28
115.110857999999993,,0x0E,0x0F
115.113834999999995,,0x30,0x20
115.116812999999993,,0x02,0x04
115.119791000000006,,0x80,0x00
115.122767999999994,,0xEB,0xC2
115.157120000000006,,0xB0,0x0B
115.159493999999995,,0x00,0x07
115.162471999999994,,0x20,0x00
115.165450000000007,,0x8E,0x28
115.168428000000006,,0x0E,0x0F
115.171406000000005,,0x30,0x20
115.174383000000006,,0x02,0x04
115.177361000000005,,0x80,0x00
115.180339000000004,,0x73,0xC2
115.216735999999997,,0xB0,0x0B
115.219048999999998,,0x00,0x07
115.222026000000000,,0x20,0x00
115.225003999999998,,0x06,0x28
115.227981999999997,,0x0E,0x0F
115.230958999999999,,0x30,0x20
115.233936999999997,,0x02,0x04
115.236914999999996,,0x80,0x00
115.239891999999998,,0xEB,0xC2
115.276351000000005,,0xB0,0x0B
115.278602000000006,,0x00,0x07
115.281580000000005,,0x20,0x00
115.284558000000004,,0x8E,0x28
115.287535000000005,,0x0E,0x0F
115.290513000000004,,0x30,0x20
115.293491000000003,,0x02,0x04
115.296468000000004,,0x80,0x00
115.299446000000003,,0x73,0xC2
115.335954999999998,,0xB0,0x0B
115.338158000000007,,0x00,0x07
115.341136000000006,,0x20,0x00
115.344114000000005,,0x06,0x28
115.347092000000004,,0x0E,0x0F
115.350070000000002,,0x30,0x20
115.353048000000001,,0x02,0x04
115.356026000000000,,0x80,0x00
115.359003999999999,,0xEB,0xC2
115.395572000000001,,0xB0,0x0B
115.397716000000003,,0x00,0x07
115.400694000000001,,0x20,0x00
115.403671000000003,,0x8E,0x28
115.406649000000002,,0x0E,0x0F
115.409627000000000,,0x30,0x20
115.412604999999999,,0x02,0x04
115.415582000000001,,0x80,0x00
115.418559999999999,,0x73,0xC2
115.455174999999997,,0xB0,0x0B
115.457273000000001,,0x00,0x07
115.460251000000000,,0x20,0x00
115.463228000000001,,0x06,0x28
115.466206000000000,,0x0E,0x0F
115.469183999999998,,0x30,0x20
115.472161999999997,,0x02,0x04
115.475138999999999,,0x80,0x00
115.478116999999997,,0xEB,0xC2
115.514756000000006,,0xB0,0x0B
115.516829999999999,,0x00,0x07
115.519807999999998,,0x20,0x00
115.522785999999996,,0x8E,0x28
115.525763999999995,,0x0E,0x0F
115.528741999999994,,0x30,0x20
115.531718999999995,,0x02,0x04
115.534696999999994,,0x80,0x00
115.537674999999993,,0x73,0xC2
115.573763000000000,,0xB0,0x0B
115.576385000000002,,0x00,0x07
115.579363000000001,,0x20,0x00
115.582341000000000,,0x06,0x28
115.585318000000001,,0x0E,0x0F
115.588296000000000,,0x30,0x20
115.591273999999999,,0x02,0x04
115.594251000000000,,0x80,0x00
115.597228999999999,,0xEB,0xC2
115.633360999999994,,0xB0,0x0B
115.635938999999993,,0x00,0x07
115.638917000000006,,0x20,0x00
115.641895000000005,,0x8E,0x28
115.644872000000007,,0x0E,0x0F
115.647850000000005,,0x30,0x20
115.650828000000004,,0x02,0x04
115.653806000000003,,0x80,0x00
115.656783000000004,,0x73,0xC2
115.692977999999997,,0xB0,0x0B
115.695494999999994,,0x00,0x07
115.698473000000007,,0x20,0x00
115.701451000000006,,0x06,0x28
115.704429000000005,,0x0E,0x0F
115.707406000000006,,0x30,0x20
115.710384000000005,,0x02,0x04
115.713362000000004,,0x80,0x00
115.716340000000002,,0xEB,0xC2
115.752578000000000,,0xB0,0x0B
115.755049000000000,,0x00,0x07
115.758026000000001,,0x20,0x00
115.761004000000000,,0x8E,0x28
115.763981999999999,,0x0E,0x0F
115.766959000000000,,0x30,0x20
115.769936999999999,,0x02,0x04
115.772914000000000,,0x80,0x00
115.775891999999999,,0x73,0xC2
115.812083999999999,,0xB0,0x0B
115.814600999999996,,0x00,0x07
115.817578999999995,,0x20,0x00
115.820556999999994,,0x06,0x28
115.823533999999995,,0x0E,0x0F
115.826511999999994,,0x30,0x20
115.829490000000007,,0x03,0x04
115.832468000000006,,0x80,0x00
115.835445000000007,,0xEC,0xC2
115.871602999999993,,0xB0,0x0B
115.874155000000002,,0x00,0x07
115.877133000000001,,0x20,0x00
115.880110000000002,,0x8E,0x28
115.883088000000001,,0x0E,0x0F
115.886065000000002,,0x30,0x20
115.889043000000001,,0x03,0x04
115.892021000000000,,0x80,0x00
115.894998000000001,,0x74,0xC2
115.931101999999996,,0xB0,0x0B
115.933706999999998,,0x00,0x07
115.936684999999997,,0x20,0x00
115.939662999999996,,0x06,0x28
115.942640999999995,,0x0E,0x0F
115.945617999999996,,0x30,0x20
115.948595999999995,,0x03,0x04
115.951572999999996,,0x80,0x00
115.954550999999995,,0xEC,0xC2
115.990620000000007,,0xB0,0x0B
115.993260000000006,,0x00,0x07
115.996236999999994,,0x20,0x00
115.999215000000007,,0x8E,0x28
116.002193000000005,,0x0E,0x0F
116.005170000000007,,0x30,0x20
116.008148000000006,,0x03,0x04
116.011126000000004,,0x80,0x00
116.014104000000003,,0x74,0xC2
116.050693999999993,,0xB0,0x0B
116.052813999999998,,0x00,0x07
116.055791999999997,,0x20,0x00
116.058768999999998,,0x06,0x28
116.061746999999997,,0x0E,0x0F
116.064723999999998,,0x30,0x20
116.067701999999997,,0x03,0x04
116.070678999999998,,0x80,0x00
116.073656999999997,,0xEC,0xC2
116.110039000000000,,0xB0,0x0B
116.112365999999994,,0x00,0x07
116.115343999999993,,0x20,0x00
116.118322000000006,,0x8E,0x28
116.121300000000005,,0x0E,0x0F
116.124277000000006,,0x30,0x20
116.127255000000005,,0x03,0x04
116.130233000000004,,0x80,0x00
116.133210000000005,,0x74,0xC2
116.169606000000002,,0xB0,0x0B
116.171920000000000,,0x00,0x07
116.174897999999999,,0x20,0x00
116.177875999999998,,0x06,0x28
116.180852999999999,,0x0E,0x0F
116.183830999999998,,0x30,0x20
116.186808999999997,,0x03,0x04
116.189785999999998,,0x80,0x00
116.192763999999997,,0xEC,0xC2
116.229155000000006,,0xB0,0x0B
116.231472999999994,,0x00,0x07
116.234451000000007,,0x20,0x00
116.237429000000006,,0x8E,0x28
116.240405999999993,,0x0E,0x0F
116.243384000000006,,0x30,0x20
116.246362000000005,,0x03,0x04
116.249339000000006,,0x80,0x00
116.252317000000005,,0x74,0xC2
116.288723000000005,,0xB0,0x0B
116.291027000000000,,0x00,0x07
116.294004000000001,,0x20,0x00
116.296982000000000,,0x06,0x28
116.299959000000001,,0x0E,0x0F
116.302937000000000,,0x30,0x20
116.305914999999999,,0x03,0x04
116.308892000000000,,0x80,0x00
116.311869999999999,,0xEC,0xC2
116.348273000000006,,0xB0,0x0B
116.350577999999999,,0x00,0x07
116.353555999999998,,0x20,0x00
116.356532999999999,,0x8E,0x28
116.359510999999998,,0x0E,0x0F
116.362487999999999,,0x30,0x20
116.365465999999998,,0x03,0x04
116.368442999999999,,0x80,0x00
116.371420999999998,,0x74,0xC2
116.407836000000003,,0xB0,0x0B
116.410128000000000,,0x00,0x07
116.413105999999999,,0x20,0x00
116.416083000000000,,0x06,0x28
116.419060999999999,,0x0E,0x0F
116.422038999999998,,0x30,0x20
116.425016999999997,,0x03,0x04
116.427993999999998,,0x80,0x00
116.430971999999997,,0xEC,0xC2
116.467402000000007,,0xB0,0x0B
116.469679999999997,,0x00,0x07
116.472657999999996,,0x20,0x00
116.475634999999997,,0x8E,0x28
116.478612999999996,,0x0E,0x0F
116.481589999999997,,0x30,0x20
116.484567999999996,,0x03,0x04
116.487545999999995,,0x80,0x00
116.490522999999996,,0x74,0xC2
116.526954000000003,,0xB0,0x0B
116.529231999999993,,0x00,0x07
116.532210000000006,,0x20,0x00
116.535186999999993,,0x06,0x28
116.538165000000006,,0x0E,0x0F
116.541143000000005,,0x30,0x20
116.544120000000007,,0x03,0x04
116.547098000000005,,0x80,0x00
116.550075000000007,,0xEC,0xC2
116.586521000000005,,0xB0,0x0B
116.588783000000006,,0x00,0x07
116.591761000000005,,0x20,0x00
116.594739000000004,,0x8E,0x28
116.597716000000005,,0x0E,0x0F
116.600694000000004,,0x30,0x20
116.603671000000006,,0x03,0x04
116.606649000000004,,0x80,0x00
116.609626000000006,,0x74,0xC2
116.646072000000004,,0xB0,0x0B
116.648334000000006,,0x00,0x07
116.651311000000007,,0x20,0x00
116.654289000000006,,0x06,0x28
116.657266000000007,,0x0E,0x0F
116.660244000000006,,0x30,0x20
116.663220999999993,,0x03,0x04
116.666199000000006,,0x80,0x00
116.669175999999993,,0xEC,0xC2
116.705635999999998,,0xB0,0x0B
116.707884000000007,,0x00,0x07
116.710862000000006,,0x20,0x00
116.713840000000005,,0x8E,0x28
116.716817000000006,,0x0E,0x0F
116.719795000000005,,0x30,0x20
116.722773000000004,,0x03,0x04
116.725750000000005,,0x80,0x00
116.728728000000004,,0x74,0xC2
116.765218000000004,,0xB0,0x0B
116.767437000000001,,0x00,0x07
116.770415000000000,,0x20,0x00
116.773393999999996,,0x06,0x28
116.776371999999995,,0x0E,0x0F
116.779348999999996,,0x30,0x20
116.782326999999995,,0x03,0x04
116.785303999999996,,0x80,0x00
116.788281999999995,,0xEC,0xC2
116.824436000000006,,0xB0,0x0B
116.826991000000007,,0x00,0x07
116.829967999999994,,0x20,0x00
116.832946000000007,,0x8E,0x28
116.835924000000006,,0x0E,0x0F
116.838901000000007,,0x30,0x20
116.841879000000006,,0x04,0x04
116.844857000000005,,0x80,0x00
116.847834000000006,,0x75,0xC2
116.883904999999999,,0xB0,0x0B
116.886542000000006,,0x00,0x07
116.889520000000005,,0x20,0x00
116.892497000000006,,0x06,0x28
116.895475000000005,,0x0E,0x0F
116.898452000000006,,0x30,0x20
116.901430000000005,,0x04,0x04
116.904407000000006,,0x80,0x00
116.907385000000005,,0xED,0xC2
116.943922999999998,,0xB0,0x0B
116.946090999999996,,0x00,0x07
116.949067999999997,,0x20,0x00
116.952045999999996,,0x8E,0x28
116.955022999999997,,0x0E,0x0F
116.957999999999998,,0x30,0x20
116.960977000000000,,0x04,0x04
116.963954999999999,,0x80,0x00
116.966932000000000,,0x75,0xC2
117.003388000000001,,0xB0,0x0B
117.005639000000002,,0x00,0x07
117.008616000000004,,0x20,0x00
117.011594000000002,,0x06,0x28
117.014571000000004,,0x0E,0x0F
117.017549000000002,,0x30,0x20
117.020526000000004,,0x04,0x04
117.023504000000003,,0x80,0x00
117.026481000000004,,0xED,0xC2
117.062861999999996,,0xB0,0x0B
117.065186999999995,,0x00,0x07
117.068163999999996,,0x20,0x00
117.071141999999995,,0x8E,0x28
117.074118999999996,,0x0E,0x0F
117.077095999999997,,0x30,0x20
117.080073999999996,,0x04,0x04
117.083050999999998,,0x80,0x00
117.086027999999999,,0x75,0xC2
117.122647999999998,,0xB0,0x0B
117.124737999999994,,0x00,0x07
117.127714999999995,,0x20,0x00
117.130692999999994,,0x06,0x28
117.133669999999995,,0x0E,0x0F
117.136647999999994,,0x30,0x20
117.139624999999995,,0x04,0x04
117.142602999999994,,0x80,0x00
117.145579999999995,,0xED,0xC2
117.181645000000003,,0xB0,0x0B
117.184287999999995,,0x00,0x07
117.187264999999996,,0x20,0x00
117.190242999999995,,0x8E,0x28
117.193219999999997,,0x0E,0x0F
117.196196999999998,,0x30,0x20
117.199174999999997,,0x04,0x04
117.202151999999998,,0x80,0x00
117.205129999999997,,0x75,0xC2
117.241240000000005,,0xB0,0x0B
117.243836999999999,,0x00,0x07
117.246814999999998,,0x20,0x00
117.249791999999999,,0x06,0x28
117.252769000000001,,0x0E,0x0F
117.255747000000000,,0x30,0x20
117.258724000000001,,0x04,0x04
117.261702000000000,,0x80,0x00
117.264679000000001,,0xED,0xC2
117.300847000000005,,0xB0,0x0B
117.303385000000006,,0x00,0x07
117.306363000000005,,0x20,0x00
117.309340000000006,,0x8E,0x28
117.312318000000005,,0x0E,0x0F
117.315295000000006,,0x30,0x20
117.318271999999993,,0x04,0x04
117.321250000000006,,0x80,0x00
117.324226999999993,,0x75,0xC2
117.360459000000006,,0xB0,0x0B
117.362932999999998,,0x00,0x07
117.365910000000000,,0x20,0x00
117.368887999999998,,0x06,0x28
117.371865000000000,,0x0E,0x0F
117.374842999999998,,0x30,0x20
117.377820000000000,,0x04,0x04
117.380797999999999,,0x80,0x00
117.383775000000000,,0xED,0xC2
117.420051000000001,,0xB0,0x0B
117.422482000000002,,0x00,0x07
117.425459000000004,,0x20,0x00
117.428437000000002,,0x8E,0x28
117.431414000000004,,0x0E,0x0F
117.434391000000005,,0x30,0x20
117.437369000000004,,0x04,0x04
117.440346000000005,,0x80,0x00
117.443324000000004,,0x75,0xC2
