Time [s],Packet ID,MOSI,MISO
12.828450000000000,,0x1E,0x04
12.831427000000000,,0x81,0x00
12.834403999999999,,0xFD,0xB3
12.870830000000000,,0xB0,0x0B
12.873104000000000,,0x02,0x00
12.876080999999999,,0x20,0x00
12.879058000000001,,0x8E,0x00
12.882035000000000,,0x16,0x4F
12.885012000000000,,0x1B,0x00
12.887988999999999,,0x1E,0x04
12.890966000000001,,0x81,0x00
12.893943000000000,,0x85,0xB3
12.930246000000000,,0xB0,0x0B
12.932644000000000,,0x02,0x00
12.935620999999999,,0x20,0x00
12.938598000000001,,0x06,0x00
12.941575000000000,,0x16,0x4F
12.944552000000000,,0x1B,0x00
12.947528999999999,,0x1E,0x04
12.950506000000001,,0x81,0x00
12.953483000000000,,0xFD,0xB3
12.989659000000000,,0xB0,0x0B
12.992183000000001,,0x02,0x00
12.995160000000000,,0x20,0x00
12.998137000000000,,0x8E,0x00
13.001113999999999,,0x16,0x4F
13.004090000000000,,0x1B,0x00
13.007066999999999,,0x1E,0x04
13.010044000000001,,0x81,0x00
13.013021000000000,,0x85,0xB3
13.049621999999999,,0xB0,0x0B
13.051723000000001,,0x02,0x00
13.054700000000000,,0x20,0x00
13.057677999999999,,0x06,0x00
13.060655000000001,,0x16,0x4F
13.063632000000000,,0x1B,0x00
13.066609000000000,,0x1E,0x04
13.069585999999999,,0x81,0x00
13.072563000000001,,0xFD,0xB3
13.109000999999999,,0xB0,0x0B
13.111264000000000,,0x02,0x00
13.114241000000000,,0x20,0x00
13.117217999999999,,0x8E,0x00
13.120195000000001,,0x16,0x4F
13.123172000000000,,0x1B,0x00
13.126150000000001,,0x1E,0x04
13.129127000000000,,0x81,0x00
13.132104000000000,,0x85,0xB3
13.168399000000001,,0xB0,0x0B
13.170806000000001,,0x02,0x00
13.173783000000000,,0x20,0x00
13.176760000000000,,0x06,0x00
13.179736999999999,,0x16,0x4F
13.182714000000001,,0x1B,0x00
13.185691000000000,,0x1E,0x04
13.188668000000000,,0x81,0x00
13.191644999999999,,0xFD,0xB3
13.227812999999999,,0xB0,0x0B
13.230345000000000,,0x02,0x00
13.233321999999999,,0x20,0x00
13.236299000000001,,0x8E,0x00
13.239276000000000,,0x16,0x4F
13.242253000000000,,0x1B,0x00
13.245229999999999,,0x1E,0x04
13.248206000000000,,0x81,0x00
13.251182999999999,,0x85,0xB3
13.287805000000001,,0xB0,0x0B
13.289885999999999,,0x02,0x00
13.292863000000001,,0x20,0x00
13.295840000000000,,0x06,0x00
13.298817000000000,,0x16,0x4F
13.301793999999999,,0x1B,0x00
13.304771000000001,,0x1E,0x04
13.307748000000000,,0x81,0x00
13.310726000000001,,0xFD,0xB3
13.346923000000000,,0xB0,0x0B
13.349425999999999,,0x02,0x00
13.352403000000001,,0x20,0x00
13.355380000000000,,0x8E,0x00
13.358357000000000,,0x16,0x4F
13.361333999999999,,0x1B,0x00
13.364311000000001,,0x1F,0x04
13.367288000000000,,0x81,0x00
13.370265000000000,,0x86,0xB3
13.406338000000000,,0xB0,0x0B
13.408967000000001,,0x02,0x00
13.411944000000000,,0x20,0x00
13.414921000000000,,0x06,0x00
13.417897999999999,,0x16,0x4F
13.420876000000000,,0x1B,0x00
13.423852999999999,,0x1F,0x04
13.426830000000001,,0x81,0x00
13.429807000000000,,0xFE,0xB3
13.466303999999999,,0xB0,0x0B
13.468508999999999,,0x02,0x00
13.471486000000001,,0x20,0x00
13.474463000000000,,0x8E,0x00
13.477440000000000,,0x16,0x4F
13.480416999999999,,0x1B,0x00
13.483394000000001,,0x1F,0x04
13.486371000000000,,0x81,0x00
13.489348000000000,,0x86,0xB3
13.525719000000000,,0xB0,0x0B
13.528050000000000,,0x02,0x00
13.531026000000001,,0x20,0x00
13.534003999999999,,0x06,0x00
13.536981000000001,,0x16,0x4F
13.539958000000000,,0x1B,0x00
13.542935000000000,,0x1F,0x04
13.545912000000000,,0x81,0x00
13.548889000000001,,0xFE,0xB3
13.585140000000001,,0xB0,0x0B
13.587588999999999,,0x02,0x00
13.590566000000001,,0x20,0x00
13.593543000000000,,0x8E,0x00
13.596520000000000,,0x16,0x4F
13.599497000000000,,0x1B,0x00
13.602474000000001,,0x1F,0x04
13.605451000000000,,0x81,0x00
13.608428000000000,,0x86,0xB3
13.644538000000001,,0xB0,0x0B
13.647129000000000,,0x02,0x00
13.650105999999999,,0x20,0x00
13.653083000000001,,0x06,0x00
13.656060000000000,,0x16,0x4F
13.659037000000000,,0x1B,0x00
13.662013000000000,,0x1F,0x04
13.664991000000001,,0x81,0x00
13.667968000000000,,0xFE,0xB3
13.704516999999999,,0xB0,0x0B
13.706666999999999,,0x02,0x00
13.709644000000001,,0x20,0x00
13.712621000000000,,0x8E,0x00
13.715598000000000,,0x16,0x4F
13.718575000000000,,0x1B,0x00
13.721552000000001,,0x1F,0x04
13.724527999999999,,0x81,0x00
13.727505000000001,,0x86,0xB3
13.763911999999999,,0xB0,0x0B
13.766206000000000,,0x02,0x00
13.769183000000000,,0x20,0x00
13.772160000000000,,0x06,0x00
13.775137000000001,,0x16,0x4F
13.778114000000000,,0x1B,0x00
13.781091000000000,,0x1F,0x04
13.784068000000000,,0x81,0x00
13.787045000000001,,0xFE,0xB3
13.823324000000000,,0xB0,0x0B
13.825745000000000,,0x02,0x00
13.828722000000001,,0x20,0x00
13.831699000000000,,0x8E,0x00
13.834676000000000,,0x16,0x4F
13.837653000000000,,0x1B,0x00
13.840630000000001,,0x1F,0x04
13.843607000000000,,0x81,0x00
13.846584000000000,,0x86,0xB3
13.882739000000001,,0xB0,0x0B
13.885286000000001,,0x02,0x00
13.888263000000000,,0x20,0x00
13.891240000000000,,0x06,0x00
13.894216999999999,,0x16,0x4F
13.897194000000001,,0x1B,0x00
13.900169999999999,,0x1F,0x04
13.903148000000000,,0x81,0x00
13.906124999999999,,0xFE,0xB3
13.942704000000001,,0xB0,0x0B
13.944826000000001,,0x02,0x00
13.947803000000000,,0x20,0x00
13.950780000000000,,0x8E,0x00
13.953757000000000,,0x16,0x4F
13.956734000000001,,0x1B,0x00
13.959711000000000,,0x1F,0x04
13.962688000000000,,0x81,0x00
13.965665000000000,,0x86,0xB3
14.002117000000000,,0xB0,0x0B
14.004365999999999,,0x02,0x00
14.007343000000001,,0x20,0x00
14.010320000000000,,0x06,0x00
14.013297000000000,,0x16,0x4F
14.016273000000000,,0x1B,0x00
14.019250000000000,,0x1F,0x04
14.022227000000001,,0x81,0x00
14.025204000000000,,0xFE,0xB3
14.061514000000001,,0xB0,0x0B
14.063904000000001,,0x02,0x00
14.066881000000000,,0x20,0x00
14.069858000000000,,0x8E,0x00
14.072835000000000,,0x16,0x4F
14.075812000000001,,0x1B,0x00
14.078789000000000,,0x1F,0x04
14.081766000000000,,0x81,0x00
14.084743000000000,,0x86,0xB3
14.120926000000001,,0xB0,0x0B
14.123443000000000,,0x02,0x00
14.126419000000000,,0x20,0x00
14.129396000000000,,0x06,0x00
14.132372999999999,,0x16,0x4F
14.135350000000001,,0x1B,0x00
14.138327000000000,,0x1F,0x04
14.141304000000000,,0x81,0x00
14.144280999999999,,0xFE,0xB3
14.180906000000000,,0xB0,0x0B
14.182981000000000,,0x02,0x00
14.185957999999999,,0x20,0x00
14.188935000000001,,0x8E,0x00
14.191912000000000,,0x16,0x4F
14.194889000000000,,0x1B,0x00
14.197865000000000,,0x1F,0x04
14.200842000000000,,0x81,0x00
14.203818999999999,,0x86,0xB3
14.240264000000000,,0xB0,0x0B
14.242520000000001,,0x02,0x00
14.245497000000000,,0x20,0x00
14.248474000000000,,0x06,0x00
14.251450999999999,,0x16,0x4F
14.254428000000001,,0x1B,0x00
14.257405000000000,,0x1F,0x04
14.260382000000000,,0x81,0x00
14.263358999999999,,0xFE,0xB3
14.299445000000000,,0xB0,0x0B
14.302061000000000,,0x02,0x00
14.305038000000000,,0x20,0x00
14.308014999999999,,0x8E,0x00
14.310992000000001,,0x16,0x4F
14.313969000000000,,0x1B,0x00
14.316946000000000,,0x20,0x04
14.319922999999999,,0x81,0x00
14.322900000000001,,0x87,0xB3
14.359408000000000,,0xB0,0x0B
14.361599999999999,,0x02,0x00
14.364576000000000,,0x20,0x00
14.367552999999999,,0x06,0x00
14.370530000000000,,0x16,0x4F
14.373507000000000,,0x1B,0x00
14.376484000000000,,0x20,0x04
14.379460999999999,,0x81,0x00
14.382438000000000,,0xFF,0xB3
14.418823000000000,,0xB0,0x0B
14.421139000000000,,0x02,0x00
14.424116000000000,,0x20,0x00
14.427092000000000,,0x8E,0x00
14.430069000000000,,0x16,0x4F
14.433045999999999,,0x1B,0x00
14.436023000000000,,0x20,0x04
14.439000000000000,,0x81,0x00
14.441977000000000,,0x87,0xB3
14.478236000000001,,0xB0,0x0B
14.480677999999999,,0x02,0x00
14.483655000000001,,0x20,0x00
14.486632000000000,,0x06,0x00
14.489609000000000,,0x16,0x4F
14.492585999999999,,0x1B,0x00
14.495563000000001,,0x20,0x04
14.498540000000000,,0x81,0x00
14.501517000000000,,0xFF,0xB3
14.537634000000001,,0xB0,0x0B
14.540220000000000,,0x02,0x00
14.543196999999999,,0x20,0x00
14.546174000000001,,0x8E,0x00
14.549151000000000,,0x16,0x4F
14.552128000000000,,0x1B,0x00
14.555104999999999,,0x20,0x04
14.558082000000001,,0x81,0x00
14.561059000000000,,0x87,0xB3
14.597624000000000,,0xB0,0x0B
14.599761000000001,,0x02,0x00
14.602738000000000,,0x20,0x00
14.605715000000000,,0x06,0x00
14.608692000000000,,0x16,0x4F
14.611670000000000,,0x1B,0x00
14.614646000000000,,0x20,0x04
14.617623000000000,,0x81,0x00
14.620600000000000,,0xFF,0xB3
14.657019000000000,,0xB0,0x0B
14.659300000000000,,0x02,0x00
14.662277000000000,,0x20,0x00
14.665253999999999,,0x8E,0x00
14.668231000000000,,0x16,0x4F
14.671208000000000,,0x1B,0x00
14.674185000000000,,0x20,0x04
14.677163000000000,,0x81,0x00
14.680140000000000,,0x87,0xB3
14.716436000000000,,0xB0,0x0B
14.718842000000000,,0x02,0x00
14.721819000000000,,0x20,0x00
14.724796000000000,,0x06,0x00
14.727772999999999,,0x16,0x4F
14.730750000000000,,0x1B,0x00
14.733727000000000,,0x20,0x04
14.736704000000000,,0x81,0x00
14.739680999999999,,0xFF,0xB3
14.775850999999999,,0xB0,0x0B
14.778382000000001,,0x02,0x00
14.781359000000000,,0x20,0x00
14.784336000000000,,0x8E,0x00
14.787312999999999,,0x16,0x4F
14.790290000000001,,0x1B,0x00
14.793267000000000,,0x20,0x04
14.796244000000000,,0x81,0x00
14.799220999999999,,0x87,0xB3
14.835813999999999,,0xB0,0x0B
14.837920000000000,,0x02,0x00
14.840896000000001,,0x20,0x00
14.843873000000000,,0x06,0x00
14.846850000000000,,0x16,0x4F
14.849826999999999,,0x1B,0x00
14.852804000000001,,0x20,0x04
14.855781000000000,,0x81,0x00
14.858758000000000,,0xFF,0xB3
14.895185000000000,,0xB0,0x0B
14.897456999999999,,0x02,0x00
14.900434000000001,,0x20,0x00
14.903411000000000,,0x8E,0x00
14.906388000000000,,0x16,0x4F
14.909364000000000,,0x1B,0x00
14.912341000000000,,0x20,0x04
14.915317999999999,,0x81,0x00
14.918295000000001,,0x87,0xB3
14.954584000000001,,0xB0,0x0B
14.956996000000000,,0x02,0x00
14.959974000000001,,0x20,0x00
14.962951000000000,,0x06,0x00
14.965928000000000,,0x16,0x4F
14.968904999999999,,0x1B,0x00
14.971882000000001,,0x20,0x04
14.974859000000000,,0x81,0x00
14.977836000000000,,0xFF,0xB3
15.013998000000001,,0xB0,0x0B
15.016538000000001,,0x02,0x00
15.019515000000000,,0x20,0x00
15.022492000000000,,0x8E,0x00
15.025468999999999,,0x16,0x4F
15.028446000000001,,0x1B,0x00
15.031423000000000,,0x20,0x04
15.034400000000000,,0x81,0x00
15.037376999999999,,0x87,0xB3
15.073976999999999,,0xB0,0x0B
15.076078000000001,,0x02,0x00
15.079055000000000,,0x20,0x00
15.082032000000000,,0x06,0x00
15.085008999999999,,0x16,0x4F
15.087986000000001,,0x1B,0x00
15.090963000000000,,0x20,0x04
15.093940000000000,,0x81,0x00
15.096916999999999,,0xFF,0xB3
15.133335000000001,,0xB0,0x0B
15.135616000000001,,0x02,0x00
15.138593000000000,,0x20,0x00
15.141570000000000,,0x8E,0x00
15.144546999999999,,0x16,0x4F
15.147524000000001,,0x1B,0x00
15.150501000000000,,0x20,0x04
15.153478000000000,,0x81,0x00
15.156454999999999,,0x87,0xB3
15.192747000000001,,0xB0,0x0B
15.195155000000000,,0x02,0x00
15.198131000000000,,0x20,0x00
15.201108000000000,,0x06,0x00
15.204084999999999,,0x16,0x4F
15.207062000000001,,0x1B,0x00
15.210039000000000,,0x20,0x04
15.213016000000000,,0x81,0x00
15.215992999999999,,0xFF,0xB3
15.252143999999999,,0xB0,0x0B
15.254695000000000,,0x02,0x00
15.257671999999999,,0x20,0x00
15.260649000000001,,0x8E,0x00
15.263626000000000,,0x16,0x4F
15.266603000000000,,0x1B,0x00
15.269581000000001,,0x20,0x04
15.272558000000000,,0x81,0x00
15.275535000000000,,0x87,0xB3
15.311899000000000,,0xB0,0x0B
15.314235999999999,,0x02,0x00
15.317213000000001,,0x20,0x00
15.320190000000000,,0x06,0x00
15.323167000000000,,0x16,0x4F
15.326143999999999,,0x1B,0x00
15.329122000000000,,0x20,0x04
15.332098999999999,,0x81,0x00
15.335076000000001,,0xFF,0xB3
15.371311000000000,,0xB0,0x0B
15.373777000000000,,0x02,0x00
15.376754999999999,,0x20,0x00
15.379732000000001,,0x8E,0x00
15.382709000000000,,0x16,0x4F
15.385686000000000,,0x1B,0x00
15.388662999999999,,0x20,0x04
15.391640000000001,,0x81,0x00
15.394617000000000,,0x87,0xB3
15.430709999999999,,0xB0,0x0B
15.433318000000000,,0x02,0x00
15.436294999999999,,0x20,0x00
15.439271000000000,,0x06,0x00
15.442247999999999,,0x16,0x4F
15.445225000000001,,0x1B,0x00
15.448202000000000,,0x20,0x04
15.451179000000000,,0x81,0x00
15.454155999999999,,0xFF,0xB3
15.490686999999999,,0xB0,0x0B
15.492856000000000,,0x02,0x00
15.495832999999999,,0x20,0x00
15.498810000000001,,0x8E,0x00
15.501785999999999,,0x16,0x4F
15.504763000000001,,0x1B,0x00
15.507740000000000,,0x20,0x04
15.510717000000000,,0x81,0x00
15.513693999999999,,0x87,0xB3
15.550084000000000,,0xB0,0x0B
15.552396000000000,,0x02,0x00
15.555372999999999,,0x20,0x00
15.558350000000001,,0x06,0x00
15.561327000000000,,0x16,0x4F
15.564304000000000,,0x1B,0x00
15.567280999999999,,0x20,0x04
15.570258000000001,,0x81,0x00
15.573235000000000,,0xFF,0xB3
15.609505000000000,,0xB0,0x0B
15.611936999999999,,0x02,0x00
15.614914000000001,,0x20,0x00
15.617891000000000,,0x8E,0x00
15.620868000000000,,0x16,0x4F
15.623844999999999,,0x1B,0x00
15.626822000000001,,0x20,0x04
15.629799000000000,,0x81,0x00
15.632777000000001,,0x87,0xB3
15.668922000000000,,0xB0,0x0B
15.671478000000000,,0x02,0x00
15.674455000000000,,0x20,0x00
15.677432000000000,,0x06,0x00
15.680410000000000,,0x16,0x4F
15.683387000000000,,0x1B,0x00
15.686363999999999,,0x20,0x04
15.689341000000001,,0x81,0x00
15.692318000000000,,0xFF,0xB3
15.728887000000000,,0xB0,0x0B
15.731019000000000,,0x02,0x00
15.733995999999999,,0x20,0x00
15.736973000000001,,0x8E,0x00
15.739950000000000,,0x16,0x4F
15.742927000000000,,0x1B,0x00
15.745903999999999,,0x20,0x04
15.748881000000001,,0x81,0x00
15.751858000000000,,0x87,0xB3
15.788301000000001,,0xB0,0x0B
15.790561000000000,,0x02,0x00
15.793538000000000,,0x20,0x00
15.796514999999999,,0x06,0x00
15.799492000000001,,0x16,0x4F
15.802469000000000,,0x1B,0x00
15.805446000000000,,0x20,0x04
15.808424000000000,,0x81,0x00
15.811401000000000,,0xFF,0xB3
15.847701000000001,,0xB0,0x0B
15.850103000000001,,0x02,0x00
15.853080000000000,,0x20,0x00
15.856058000000001,,0x8E,0x00
15.859035000000000,,0x16,0x4F
15.862012000000000,,0x1B,0x04
15.864989000000000,,0x20,0x04
15.867965999999999,,0x81,0x00
15.870943000000000,,0x87,0xB7
15.907116000000000,,0xB0,0x0B
15.909644999999999,,0x02,0x00
15.912622000000001,,0x20,0x00
15.915599000000000,,0x06,0x00
15.918576000000000,,0x16,0x4F
15.921552000000000,,0x1B,0x04
15.924529000000000,,0x20,0x04
15.927505999999999,,0x81,0x00
15.930483000000001,,0xFF,0xB7
15.967091999999999,,0xB0,0x0B
15.969185000000000,,0x02,0x00
15.972162000000001,,0x20,0x00
15.975139000000000,,0x8E,0x00
15.978116000000000,,0x16,0x4F
15.981093000000000,,0x1B,0x04
15.984069999999999,,0x20,0x04
15.987047000000000,,0x81,0x00
15.990024000000000,,0x87,0xB7
16.026450000000001,,0xB0,0x0B
16.028722999999999,,0x02,0x00
16.031700000000001,,0x20,0x00
16.034676999999999,,0x06,0x00
16.037654000000000,,0x16,0x4F
16.040631000000001,,0x1B,0x04
16.043607999999999,,0x20,0x04
16.046585000000000,,0x81,0x00
16.049562000000002,,0xFF,0xB7
16.085861999999999,,0xB0,0x0B
16.088263000000001,,0x02,0x00
16.091239999999999,,0x20,0x00
16.094217000000000,,0x8E,0x00
16.097193999999998,,0x16,0x4F
16.100171000000000,,0x1B,0x04
16.103148000000001,,0x20,0x04
16.106124999999999,,0x81,0x00
16.109102000000000,,0x87,0xB7
16.145258999999999,,0xB0,0x0B
16.147803000000000,,0x02,0x00
16.150780000000001,,0x20,0x00
16.153756000000001,,0x06,0x00
16.156732999999999,,0x16,0x4F
16.159710000000000,,0x1B,0x04
16.162686999999998,,0x20,0x04
16.165664000000000,,0x81,0x00
16.168641000000001,,0xFF,0xB7
16.205234000000001,,0xB0,0x0B
16.207339999999999,,0x02,0x00
16.210317000000000,,0x20,0x00
16.213294000000001,,0x8E,0x00
16.216270999999999,,0x16,0x4F
16.219248000000000,,0x1B,0x04
16.222225000000002,,0x20,0x04
16.225200999999998,,0x81,0x00
16.228178000000000,,0x87,0xB7
16.264658000000001,,0xB0,0x0B
16.266878999999999,,0x02,0x00
16.269855000000000,,0x20,0x00
16.272832000000001,,0x06,0x00
16.275808999999999,,0x16,0x4F
16.278786000000000,,0x1B,0x04
16.281763000000002,,0x20,0x04
16.284739999999999,,0x81,0x00
16.287717000000001,,0xFF,0xB7
16.323806000000001,,0xB0,0x0B
16.326416999999999,,0x02,0x00
16.329394000000001,,0x20,0x00
16.332370999999998,,0x8E,0x00
16.335346999999999,,0x16,0x4F
16.338324000000000,,0x1B,0x04
16.341301000000001,,0x21,0x04
16.344277999999999,,0x81,0x00
16.347255000000001,,0x88,0xB7
16.383785000000000,,0xB0,0x0B
16.385954000000002,,0x02,0x00
16.388930999999999,,0x20,0x01
16.391908000000001,,0x06,0x00
16.394884999999999,,0x16,0x4F
16.397862000000000,,0x1B,0x04
16.400839000000001,,0x21,0x04
16.403815000000002,,0x81,0x00
16.406791999999999,,0x00,0xB8
16.443179000000001,,0xB0,0x0B
16.445492999999999,,0x02,0x00
16.448468999999999,,0x20,0x01
16.451446000000001,,0x8E,0x00
16.454422999999998,,0x16,0x4F
16.457400000000000,,0x1B,0x04
16.460377000000001,,0x21,0x04
16.463353999999999,,0x81,0x00
16.466331000000000,,0x88,0xB8
16.502592000000000,,0xB0,0x0B
16.505030999999999,,0x02,0x00
16.508008000000000,,0x20,0x01
16.510985000000002,,0x06,0x00
16.513961999999999,,0x16,0x4F
16.516939000000001,,0x1B,0x04
16.519915000000001,,0x21,0x04
16.522891999999999,,0x81,0x00
16.525869000000000,,0x00,0xB8
16.562009000000000,,0xB0,0x0B
16.564568000000001,,0x02,0x00
16.567544999999999,,0x20,0x01
16.570522000000000,,0x8E,0x00
16.573499000000002,,0x16,0x4F
16.576476000000000,,0x1B,0x04
16.579453000000001,,0x21,0x04
16.582429000000001,,0x81,0x00
16.585405999999999,,0x88,0xB8
16.621967999999999,,0xB0,0x0B
16.624105000000000,,0x02,0x00
16.627082000000001,,0x20,0x01
16.630058999999999,,0x06,0x00
16.633036000000001,,0x16,0x4F
16.636012000000001,,0x1B,0x04
16.638988999999999,,0x21,0x04
16.641966000000000,,0x81,0x00
16.644943000000001,,0x00,0xB8
16.681374999999999,,0xB0,0x0B
16.683643000000000,,0x02,0x00
16.686620000000001,,0x20,0x01
16.689596999999999,,0x8E,0x00
16.692572999999999,,0x16,0x4F
16.695550999999998,,0x1B,0x04
16.698528000000000,,0x21,0x04
16.701505000000001,,0x81,0x00
16.704481999999999,,0x88,0xB8
16.740770999999999,,0xB0,0x0B
16.743181000000000,,0x02,0x00
16.746158000000001,,0x20,0x01
16.749134999999999,,0x06,0x00
16.752112000000000,,0x16,0x4F
16.755089000000002,,0x1B,0x04
16.758064999999998,,0x21,0x04
16.761042000000000,,0x81,0x00
16.764019000000001,,0x00,0xB8
16.800180999999998,,0xB0,0x0B
16.802719000000000,,0x02,0x00
16.805696000000001,,0x20,0x01
16.808672999999999,,0x8E,0x00
16.811650000000000,,0x16,0x4F
16.814627000000002,,0x1B,0x04
16.817603999999999,,0x21,0x04
16.820580000000000,,0x81,0x00
16.823557000000001,,0x88,0xB8
16.860160000000000,,0xB0,0x0B
16.862257000000000,,0x02,0x00
16.865234000000001,,0x20,0x01
16.868210999999999,,0x06,0x00
16.871188000000000,,0x16,0x4F
16.874164000000000,,0x1B,0x04
16.877141000000002,,0x21,0x04
16.880118000000000,,0x81,0x00
16.883095000000001,,0x00,0xB8
16.919516999999999,,0xB0,0x0B
16.921793999999998,,0x02,0x00
16.924769999999999,,0x20,0x01
16.927747000000000,,0x8E,0x00
16.930724000000001,,0x16,0x4F
16.933700999999999,,0x1B,0x04
16.936678000000001,,0x21,0x04
16.939654000000001,,0x81,0x00
16.942630999999999,,0x88,0xB8
16.978929000000001,,0xB0,0x0B
16.981330000000000,,0x02,0x00
16.984307000000001,,0x20,0x01
16.987283999999999,,0x06,0x00
16.990261000000000,,0x16,0x4F
16.993238000000002,,0x1B,0x04
16.996213999999998,,0x21,0x04
16.999191000000000,,0x81,0x00
17.002168000000001,,0x00,0xB8
17.038322000000001,,0xB0,0x0B
17.040866999999999,,0x02,0x00
17.043842999999999,,0x20,0x01
17.046820000000000,,0x8E,0x00
17.049797000000002,,0x16,0x4F
17.052773999999999,,0x1B,0x04
17.055751000000001,,0x21,0x04
17.058727999999999,,0x81,0x00
17.061705000000000,,0x88,0xB8
17.098299000000001,,0xB0,0x0B
17.100404999999999,,0x02,0x00
17.103380999999999,,0x20,0x01
17.106358000000000,,0x06,0x00
17.109335000000002,,0x16,0x4F
17.112311999999999,,0x1B,0x04
17.115289000000001,,0x21,0x04
17.118265999999998,,0x81,0x00
17.121243000000000,,0x00,0xB8
17.157672999999999,,0xB0,0x0B
17.159942999999998,,0x02,0x00
17.162920000000000,,0x20,0x01
17.165897000000001,,0x8E,0x00
17.168873999999999,,0x16,0x4F
17.171849999999999,,0x1B,0x04
17.174827000000001,,0x21,0x04
17.177803999999998,,0x81,0x00
17.180781000000000,,0x88,0xB8
17.217070000000000,,0xB0,0x0B
17.219480000000001,,0x02,0x00
17.222456999999999,,0x20,0x01
17.225434000000000,,0x06,0x00
17.228411000000001,,0x16,0x4F
17.231387999999999,,0x1B,0x04
17.234365000000000,,0x21,0x04
17.237342000000002,,0x81,0x00
17.240319000000000,,0x00,0xB8
17.276819000000000,,0xB0,0x0B
17.279019000000002,,0x02,0x00
17.281995999999999,,0x20,0x01
17.284973000000001,,0x8E,0x00
17.287949999999999,,0x16,0x4F
17.290925999999999,,0x1B,0x04
17.293903000000000,,0x22,0x04
17.296880000000002,,0x81,0x00
17.299856999999999,,0x89,0xB8
17.336212000000000,,0xB0,0x0B
17.338554999999999,,0x02,0x00
17.341532000000001,,0x20,0x01
17.344508000000001,,0x06,0x00
17.347484999999999,,0x16,0x4F
17.350462000000000,,0x1B,0x04
17.353439000000002,,0x22,0x04
17.356415999999999,,0x81,0x00
17.359393000000001,,0x01,0xB8
17.395620000000001,,0xB0,0x0B
17.398092999999999,,0x02,0x00
17.401069000000000,,0x20,0x01
17.404046000000001,,0x8E,0x00
17.407022999999999,,0x16,0x4F
17.410000000000000,,0x1B,0x00
17.412977000000001,,0x22,0x04
17.415952999999998,,0x81,0x00
17.418930000000000,,0x89,0xB4
17.455031000000002,,0xB0,0x0B
17.457630999999999,,0x02,0x00
17.460607000000000,,0x20,0x01
17.463584000000001,,0x06,0x00
17.466560999999999,,0x16,0x4F
17.469538000000000,,0x1B,0x00
17.472515000000001,,0x22,0x04
17.475491999999999,,0x81,0x00
17.478469000000000,,0x01,0xB4
17.514990999999998,,0xB0,0x0B
17.517167000000001,,0x02,0x00
17.520143999999998,,0x20,0x01
17.523121000000000,,0x8E,0x00
17.526098000000001,,0x16,0x4F
17.529074999999999,,0x1B,0x00
17.532050999999999,,0x22,0x04
17.535028000000001,,0x81,0x00
17.538004999999998,,0x89,0xB4
17.574408999999999,,0xB0,0x0B
17.576705000000000,,0x02,0x00
17.579681999999998,,0x20,0x01
17.582659000000000,,0x06,0x00
17.585635000000000,,0x16,0x4F
17.588612000000001,,0x1B,0x00
17.591588999999999,,0x22,0x04
17.594566000000000,,0x81,0x00
17.597543000000002,,0x01,0xB4
17.633803000000000,,0xB0,0x0B
17.636240999999998,,0x02,0x00
17.639218000000000,,0x20,0x01
17.642195000000001,,0x8E,0x00
17.645171999999999,,0x16,0x4F
17.648147999999999,,0x1B,0x00
17.651125000000000,,0x22,0x04
17.654102000000002,,0x81,0x00
