Time [s],Packet ID,MOSI,MISO
21.187939600000000,,0x0E,0x66
21.190916399999999,,0x1A,0x45
21.193893599999999,,0x81,0x43
21.196870600000000,,0x91,0xB8
21.233070000000001,,0xB0,0x0B
21.235571400000001,,0x20,0x21
21.238548399999999,,0x20,0x02
21.241525400000000,,0x06,0x00
21.244502399999998,,0x15,0x47
21.247479400000000,,0x0E,0x66
21.250456600000000,,0x1A,0x45
21.253433600000001,,0x81,0x43
21.256410400000000,,0x09,0xB8
21.292635000000001,,0xB0,0x0B
21.295110399999999,,0x20,0x21
21.298087400000000,,0x20,0x02
21.301064400000001,,0x8E,0x00
21.304041200000000,,0x15,0x47
21.307017999999999,,0x0E,0x66
21.309995000000001,,0x1A,0x45
21.312971800000000,,0x81,0x43
21.315948800000001,,0x91,0xB8
21.352222800000000,,0xB0,0x0B
21.354649999999999,,0x20,0x21
21.357627200000000,,0x20,0x02
21.360604200000001,,0x06,0x00
21.363581400000001,,0x15,0x47
21.366558399999999,,0x0E,0x66
21.369535400000000,,0x1A,0x45
21.372512600000000,,0x81,0x43
21.375489399999999,,0x09,0xB8
21.411785399999999,,0xB0,0x0B
21.414190200000000,,0x20,0x21
21.417166999999999,,0x20,0x02
21.420143800000002,,0x8E,0x00
21.423120800000000,,0x15,0x47
21.426098000000000,,0x0E,0x66
21.429075000000001,,0x1A,0x45
21.432051999999999,,0x81,0x43
21.435029000000000,,0x91,0xB8
21.471368399999999,,0xB0,0x0B
21.473729599999999,,0x20,0x21
21.476706600000000,,0x20,0x02
21.479683600000001,,0x06,0x00
21.482660599999999,,0x15,0x47
21.485637600000000,,0x0E,0x66
21.488614599999998,,0x1A,0x45
21.491591600000000,,0x81,0x43
21.494568600000001,,0x09,0xB8
21.530947399999999,,0xB0,0x0B
21.533269199999999,,0x20,0x21
21.536245999999998,,0x20,0x02
21.539222800000001,,0x8E,0x00
21.542199600000000,,0x15,0x47
21.545176600000001,,0x0E,0x66
21.548153400000000,,0x1A,0x45
21.551130400000002,,0x81,0x43
21.554107200000001,,0x91,0xB8
21.590511400000000,,0xB0,0x0B
21.592807400000002,,0x20,0x21
21.595784399999999,,0x20,0x02
21.598761199999998,,0x06,0x00
21.601738200000000,,0x15,0x47
21.604715200000001,,0x0E,0x66
21.607692199999999,,0x1A,0x45
21.610669000000001,,0x81,0x43
21.613645800000000,,0x09,0xB8
21.649738800000002,,0xB0,0x0B
21.652346800000000,,0x20,0x21
21.655324000000000,,0x20,0x02
21.658301200000000,,0x8E,0x00
21.661278200000002,,0x15,0x47
21.664255399999998,,0x0E,0x66
21.667232599999998,,0x1A,0x45
21.670209600000000,,0x81,0x43
21.673186800000000,,0x91,0xB8
21.709308400000001,,0xB0,0x0B
21.711889200000002,,0x20,0x21
21.714866399999998,,0x20,0x02
21.717843400000000,,0x06,0x00
21.720820600000000,,0x15,0x47
21.723797399999999,,0x0E,0x66
21.726774400000000,,0x1A,0x45
21.729751400000001,,0x81,0x43
21.732728399999999,,0x09,0xB8
21.768889600000001,,0xB0,0x0B
21.771429600000001,,0x20,0x21
21.774406599999999,,0x20,0x02
21.777383799999999,,0x8E,0x00
21.780360999999999,,0x15,0x47
21.783338000000001,,0x0E,0x66
21.786314999999998,,0x1A,0x45
21.789291800000001,,0x81,0x43
21.792268600000000,,0x91,0xB8
21.828471600000000,,0xB0,0x0B
21.830968599999999,,0x20,0x21
21.833945600000000,,0x20,0x02
21.836922600000001,,0x06,0x00
21.839899800000001,,0x15,0x47
21.842876799999999,,0x0E,0x66
21.845853800000000,,0x1A,0x45
21.848830800000002,,0x81,0x43
21.851807999999998,,0x09,0xB8
21.888039599999999,,0xB0,0x0B
21.890508799999999,,0x20,0x21
21.893485600000002,,0x20,0x02
21.896462600000000,,0x8E,0x00
21.899439600000001,,0x15,0x47
21.902416599999999,,0x0E,0x66
21.905393600000000,,0x1A,0x45
21.908370600000001,,0x81,0x43
21.911347599999999,,0x91,0xB8
21.947620400000002,,0xB0,0x0B
21.950047600000001,,0x20,0x21
21.953024599999999,,0x20,0x02
21.956001400000002,,0x06,0x00
21.958978399999999,,0x15,0x47
21.961955199999998,,0x0E,0x66
21.964932399999999,,0x1A,0x45
21.967909200000001,,0x81,0x43
21.970886199999999,,0x09,0xB8
22.007182400000001,,0xB0,0x0B
22.009587000000000,,0x20,0x21
22.012564000000001,,0x20,0x02
22.015540999999999,,0x8E,0x00
22.018517800000001,,0x15,0x47
22.021494799999999,,0x0E,0x66
22.024471800000001,,0x1A,0x45
22.027448600000000,,0x81,0x43
22.030425399999999,,0x91,0xB8
22.066763800000000,,0xB0,0x0B
22.069126199999999,,0x20,0x21
22.072103400000000,,0x20,0x02
22.075080400000001,,0x06,0x00
22.078057399999999,,0x15,0x47
22.081034400000000,,0x0E,0x66
22.084011600000000,,0x1B,0x45
22.086988800000000,,0x81,0x43
22.089965800000002,,0x0A,0xB8
22.126344799999998,,0xB0,0x0B
22.128666800000001,,0x20,0x21
22.131643799999999,,0x20,0x02
22.134620800000000,,0x8E,0x00
22.137597800000002,,0x15,0x47
22.140574999999998,,0x0E,0x66
22.143552199999998,,0x1B,0x45
22.146529000000001,,0x81,0x43
22.149505999999999,,0x92,0xB8
22.185911800000000,,0xB0,0x0B
22.188207800000001,,0x20,0x21
22.191185000000001,,0x20,0x02
22.194162200000001,,0x06,0x00
22.197139199999999,,0x15,0x47
22.200116399999999,,0x0E,0x66
22.203093599999999,,0x1B,0x45
22.206070600000000,,0x81,0x43
22.209047600000002,,0x0A,0xB8
22.245141199999999,,0xB0,0x0B
22.247749200000001,,0x20,0x21
22.250726400000001,,0x20,0x02
22.253703600000001,,0x8E,0x00
22.256680599999999,,0x15,0x47
22.259657799999999,,0x0E,0x66
22.262635000000000,,0x1B,0x45
22.265612200000000,,0x81,0x43
22.268589200000001,,0x92,0xB8
22.304709800000001,,0xB0,0x0B
22.307290800000001,,0x20,0x21
22.310267799999998,,0x20,0x02
22.313244999999998,,0x06,0x00
22.316222000000000,,0x15,0x47
22.319199000000001,,0x0E,0x66
22.322176200000001,,0x1B,0x45
22.325153400000001,,0x81,0x43
22.328130399999999,,0x0A,0xB8
22.364300600000000,,0xB0,0x0B
22.366832200000001,,0x20,0x21
22.369809199999999,,0x20,0x02
22.372786200000000,,0x8E,0x00
22.375763200000002,,0x15,0x47
22.378740400000002,,0x0E,0x66
22.381717600000002,,0x1B,0x45
22.384694799999998,,0x81,0x43
22.387671800000000,,0x92,0xB8
22.423884399999999,,0xB0,0x0B
22.426373399999999,,0x20,0x21
22.429350599999999,,0x20,0x02
22.432327600000001,,0x06,0x00
22.435304400000000,,0x15,0x47
22.438281199999999,,0x0E,0x66
22.441258200000000,,0x1B,0x45
22.444235400000000,,0x81,0x43
22.447212199999999,,0x0A,0xB8
22.483451599999999,,0xB0,0x0B
22.485913799999999,,0x20,0x21
22.488890600000001,,0x20,0x02
22.491867599999999,,0x8E,0x00
22.494844400000002,,0x15,0x47
22.497821200000001,,0x0E,0x66
22.500798199999998,,0x1B,0x45
22.503775200000000,,0x81,0x43
22.506751999999999,,0x92,0xB8
22.543034800000001,,0xB0,0x0B
22.545452999999998,,0x20,0x21
22.548430000000000,,0x20,0x02
22.551407000000001,,0x06,0x00
22.554383999999999,,0x15,0x47
22.557360800000001,,0x0E,0x66
22.560337799999999,,0x1B,0x45
22.563314600000002,,0x81,0x43
22.566291600000000,,0x0A,0xB8
22.602599800000000,,0xB0,0x0B
22.604992400000000,,0x20,0x21
22.607969199999999,,0x20,0x02
22.610946200000001,,0x8E,0x00
22.613923000000000,,0x15,0x47
22.616900000000001,,0x0E,0x66
22.619876999999999,,0x1B,0x45
22.622853800000001,,0x81,0x43
22.625830799999999,,0x92,0xB8
22.662178999999998,,0xB0,0x0B
22.664529600000002,,0x20,0x21
22.667506599999999,,0x20,0x02
22.670483399999998,,0x06,0x00
22.673460400000000,,0x15,0x47
22.676437400000001,,0x0E,0x66
22.679414200000000,,0x1B,0x45
22.682391200000001,,0x81,0x43
22.685368000000000,,0x0A,0xB8
22.721759599999999,,0xB0,0x0B
22.724067800000000,,0x20,0x21
22.727044800000002,,0x20,0x02
22.730021600000001,,0x8E,0x00
22.732998400000000,,0x15,0x47
22.735975199999999,,0x0E,0x66
22.738952000000001,,0x1B,0x45
22.741928999999999,,0x81,0x43
22.744905800000002,,0x92,0xB8
22.780971399999999,,0xB0,0x0B
22.783605999999999,,0x20,0x21
22.786583000000000,,0x20,0x02
22.789560200000000,,0x06,0x00
22.792537200000002,,0x15,0x47
22.795514000000001,,0x0E,0x66
22.798490999999999,,0x1B,0x45
22.801468199999999,,0x81,0x43
22.804445200000000,,0x0A,0xB8
22.840553199999999,,0xB0,0x0B
22.843146399999998,,0x20,0x21
22.846123400000000,,0x20,0x02
22.849100400000001,,0x8E,0x00
22.852077200000000,,0x15,0x47
22.855054200000001,,0x0E,0x66
22.858031000000000,,0x1B,0x45
22.861008000000002,,0x81,0x43
22.863984800000001,,0x92,0xB8
22.900120000000001,,0xB0,0x0B
22.902685399999999,,0x20,0x21
22.905662400000001,,0x20,0x02
22.908639600000001,,0x06,0x00
22.911616599999999,,0x15,0x47
22.914593600000000,,0x0E,0x66
22.917570800000000,,0x1B,0x45
22.920547800000001,,0x81,0x43
22.923525000000001,,0x0A,0xB8
22.959706199999999,,0xB0,0x0B
22.962227800000001,,0x20,0x21
22.965204799999999,,0x20,0x02
22.968181999999999,,0x8E,0x00
22.971159000000000,,0x15,0x47
22.974136200000000,,0x0E,0x66
22.977113400000000,,0x1B,0x45
22.980090600000000,,0x81,0x43
22.983067800000001,,0x92,0xB8
23.019191800000002,,0xB0,0x0B
23.021770400000001,,0x00,0x21
23.024747800000000,,0x20,0x02
23.027725000000000,,0x06,0x00
23.030702000000002,,0x15,0x47
23.033679200000002,,0x0E,0x66
23.036656199999999,,0x1B,0x45
23.039633200000001,,0x80,0x43
23.042610199999999,,0xE9,0xB8
23.078760599999999,,0xB0,0x0B
23.081312199999999,,0x00,0x21
23.084289200000001,,0x20,0x02
23.087266400000001,,0x8E,0x00
23.090243399999999,,0x15,0x47
23.093220400000000,,0x0E,0x66
23.096197400000001,,0x1C,0x45
23.099174600000001,,0x80,0x43
23.102151599999999,,0x72,0xB8
23.138417199999999,,0xB0,0x0B
23.140853400000001,,0x00,0x21
23.143830399999999,,0x20,0x02
23.146807400000000,,0x06,0x00
23.149784400000001,,0x15,0x47
23.152761399999999,,0x0E,0x66
23.155738599999999,,0x1C,0x45
23.158715399999998,,0x80,0x43
23.161692599999999,,0xEA,0xB8
23.198053999999999,,0xB0,0x0B
23.200392999999998,,0x00,0x21
23.203370199999998,,0x20,0x02
23.206347000000001,,0x8E,0x00
23.209323999999999,,0x15,0x47
23.212301199999999,,0x0E,0x66
23.215278200000000,,0x1C,0x45
23.218255200000002,,0x80,0x43
23.221232199999999,,0x72,0xB8
23.257346600000002,,0xB0,0x0B
23.259931999999999,,0x00,0x21
23.262908800000002,,0x20,0x02
23.265885800000000,,0x06,0x00
23.268862599999999,,0x15,0x47
23.271839600000000,,0x0E,0x66
23.274816399999999,,0x1C,0x45
23.277793200000001,,0x80,0x43
23.280770199999999,,0xEA,0xB8
23.317009200000001,,0xB0,0x0B
23.319469399999999,,0x00,0x21
23.322446400000000,,0x20,0x02
23.325423399999998,,0x8E,0x00
23.328400200000001,,0x15,0x47
23.331377199999999,,0x0E,0x66
23.334354200000000,,0x1C,0x45
23.337330999999999,,0x80,0x43
23.340308199999999,,0x72,0xB8
23.376649799999999,,0xB0,0x0B
23.379007999999999,,0x00,0x21
23.381984800000001,,0x20,0x02
23.384961799999999,,0x06,0x00
23.387938599999998,,0x15,0x47
23.390915600000000,,0x0E,0x66
23.393892600000001,,0x1C,0x45
23.396869599999999,,0x80,0x43
23.399846600000000,,0xEA,0xB8
23.435941600000000,,0xB0,0x0B
23.438547199999999,,0x00,0x21
23.441524399999999,,0x20,0x02
23.444501400000000,,0x8E,0x00
23.447478400000001,,0x15,0x47
23.450455399999999,,0x0E,0x66
23.453432400000001,,0x1C,0x45
23.456409399999998,,0x80,0x43
23.459386599999998,,0x72,0xB8
23.495584800000000,,0xB0,0x0B
23.498088599999999,,0x00,0x21
23.501065600000000,,0x20,0x02
23.504042800000001,,0x06,0x00
23.507020000000001,,0x15,0x47
23.509996999999998,,0x0E,0x66
23.512974000000000,,0x1C,0x45
23.515951200000000,,0x80,0x43
23.518928400000000,,0xEA,0xB8
23.555243000000001,,0xB0,0x0B
23.557629200000001,,0x00,0x21
23.560606400000001,,0x20,0x02
23.563583399999999,,0x8E,0x00
23.566560400000000,,0x15,0x47
23.569537400000002,,0x0E,0x66
23.572514600000002,,0x1C,0x45
23.575491599999999,,0x80,0x43
23.578468800000000,,0x72,0xB8
23.614903800000000,,0xB0,0x0B
23.617170800000000,,0x00,0x21
23.620148000000000,,0x20,0x02
23.623125000000002,,0x06,0x00
23.626101800000001,,0x15,0x47
23.629078799999998,,0x0E,0x66
23.632055800000000,,0x1C,0x45
23.635032800000001,,0x80,0x43
23.638009600000000,,0xEA,0xB8
23.674180199999999,,0xB0,0x0B
23.676710199999999,,0x00,0x21
23.679687200000000,,0x20,0x02
23.682664599999999,,0x8E,0x00
23.685641600000000,,0x15,0x47
23.688618399999999,,0x0E,0x66
23.691595599999999,,0x1C,0x45
23.694572399999998,,0x80,0x43
23.697549400000000,,0x72,0xB8
23.733837999999999,,0xB0,0x0B
23.736250800000001,,0x00,0x21
23.739227799999998,,0x20,0x02
23.742204800000000,,0x06,0x00
23.745182000000000,,0x15,0x47
23.748159000000001,,0x0E,0x66
23.751136200000001,,0x1C,0x45
23.754113400000001,,0x80,0x43
23.757090399999999,,0xEA,0xB8
23.793481400000001,,0xB0,0x0B
23.795793000000000,,0x00,0x21
23.798770000000001,,0x20,0x02
23.801747200000001,,0x8E,0x00
23.804724199999999,,0x15,0x47
23.807701200000000,,0x0E,0x66
23.810678400000000,,0x1C,0x45
23.813655399999998,,0x80,0x43
23.816632400000000,,0x72,0xB8
23.852775800000000,,0xB0,0x0B
23.855334200000001,,0x00,0x21
23.858311400000002,,0x20,0x02
23.861288600000002,,0x06,0x00
23.864265799999998,,0x15,0x47
23.867243200000001,,0x0E,0x66
23.870220199999999,,0x1C,0x45
23.873197200000000,,0x80,0x43
23.876174400000000,,0xEA,0xB8
23.912435400000000,,0xB0,0x0B
23.914877600000001,,0x00,0x21
23.917854800000001,,0x20,0x02
23.920831799999998,,0x8E,0x00
23.923808800000000,,0x15,0x47
23.926785800000001,,0x0E,0x66
23.929762799999999,,0x1C,0x45
23.932739800000000,,0x80,0x43
23.935716800000002,,0x72,0xB8
23.972079600000001,,0xB0,0x0B
23.974418600000000,,0x00,0x21
23.977395600000001,,0x20,0x02
23.980372599999999,,0x06,0x00
23.983349600000000,,0x15,0x47
23.986326399999999,,0x0E,0x66
23.989303199999998,,0x1C,0x45
23.992280399999999,,0x80,0x43
23.995257400000000,,0xEA,0xB8
24.031314800000001,,0xB0,0x0B
24.033959200000002,,0x00,0x21
24.036936399999998,,0x20,0x02
24.039913599999998,,0x8E,0x00
24.042890799999999,,0x15,0x47
24.045867800000000,,0x0E,0x66
24.048845000000000,,0x1D,0x45
24.051822000000001,,0x80,0x43
24.054799200000001,,0x73,0xB8
24.090959999999999,,0xB0,0x0B
24.093501000000000,,0x00,0x21
24.096478000000001,,0x20,0x02
24.099454999999999,,0x06,0x00
24.102432199999999,,0x15,0x47
24.105409200000000,,0x0E,0x66
24.108386400000001,,0x1D,0x45
24.111363600000001,,0x80,0x43
24.114340800000001,,0xEB,0xB8
24.150620000000000,,0xB0,0x0B
24.153042800000001,,0x00,0x21
24.156019799999999,,0x20,0x02
24.158996800000001,,0x8E,0x00
24.161974000000001,,0x15,0x47
24.164950999999999,,0x0E,0x66
24.167928000000000,,0x1D,0x45
24.170905200000000,,0x80,0x43
24.173882400000000,,0x73,0xB8
24.210279400000001,,0xB0,0x0B
24.212584799999998,,0x00,0x21
24.215561800000000,,0x20,0x02
24.218538800000001,,0x06,0x00
24.221515799999999,,0x15,0x47
24.224492800000000,,0x0E,0x66
24.227469800000001,,0x1D,0x45
24.230446799999999,,0x80,0x43
24.233423800000001,,0xEB,0xB8
24.269559399999999,,0xB0,0x0B
24.272127000000001,,0x00,0x21
24.275104200000001,,0x20,0x02
24.278081199999999,,0x8E,0x00
24.281058399999999,,0x15,0x47
24.284035599999999,,0x0E,0x66
24.287012600000001,,0x1D,0x45
24.289989800000001,,0x80,0x43
24.292967000000001,,0x73,0xB8
24.329227599999999,,0xB0,0x0B
24.331668799999999,,0x00,0x21
24.334645800000001,,0x20,0x02
24.337623000000001,,0x06,0x00
24.340599999999998,,0x15,0x47
24.343577000000000,,0x0E,0x66
24.346554000000001,,0x1D,0x45
24.349531200000001,,0x80,0x43
24.352508199999999,,0xEB,0xB8
24.388871000000002,,0xB0,0x0B
24.391210399999999,,0x00,0x21
24.394187599999999,,0x20,0x02
24.397164600000000,,0x8E,0x00
24.400141600000001,,0x15,0x47
24.403118599999999,,0x0E,0x66
24.406095799999999,,0x1D,0x45
24.409072800000001,,0x80,0x43
24.412050000000001,,0x73,0xB8
24.448164800000001,,0xB0,0x0B
24.450752800000000,,0x00,0x21
24.453729800000001,,0x20,0x02
24.456707000000002,,0x06,0x00
24.459684200000002,,0x15,0x47
24.462661399999998,,0x0E,0x66
24.465638599999998,,0x1D,0x45
24.468615799999998,,0x80,0x43
24.471593200000001,,0xEB,0xB8
24.507822399999998,,0xB0,0x0B
24.510294999999999,,0x00,0x21
24.513271799999998,,0x20,0x02
24.516248800000000,,0x8E,0x00
24.519225800000001,,0x15,0x47
24.522202799999999,,0x0E,0x66
24.525180200000001,,0x1D,0x45
24.528157199999999,,0x80,0x43
24.531134200000000,,0x73,0xB8
24.567463799999999,,0xB0,0x0B
24.569835600000001,,0x00,0x21
24.572812800000001,,0x20,0x02
24.575789799999999,,0x06,0x00
24.578766600000002,,0x15,0x47
24.581743599999999,,0x0E,0x66
24.584720600000001,,0x1D,0x45
24.587697599999998,,0x80,0x43
24.590674400000001,,0xEB,0xB8
24.626756400000001,,0xB0,0x0B
24.629374599999998,,0x00,0x21
24.632351400000001,,0x20,0x02
24.635328399999999,,0x8E,0x00
24.638305200000001,,0x15,0x47
24.641282199999999,,0x0E,0x66
24.644259200000000,,0x1D,0x45
24.647235999999999,,0x80,0x43
24.650213000000001,,0x73,0xB8
24.686398000000001,,0xB0,0x0B
24.688913400000001,,0x00,0x21
24.691890200000000,,0x20,0x02
24.694867200000001,,0x06,0x00
24.697844000000000,,0x15,0x47
24.700820799999999,,0x0E,0x66
24.703797800000000,,0x1D,0x45
24.706774599999999,,0x80,0x43
24.709751600000001,,0xEB,0xB8
24.746054600000001,,0xB0,0x0B
24.748451800000002,,0x00,0x21
24.751428600000001,,0x20,0x02
24.754405599999998,,0x8E,0x00
24.757382199999999,,0x15,0x47
24.760359000000001,,0x0E,0x66
24.763335600000001,,0x1D,0x45
24.766312599999999,,0x80,0x43
24.769289400000002,,0x73,0xB8
24.805707200000001,,0xB0,0x0B
24.807988200000000,,0x00,0x21
24.810965199999998,,0x20,0x02
24.813942000000001,,0x06,0x00
24.816918999999999,,0x15,0x47
24.819895800000001,,0x0E,0x66
24.822872600000000,,0x1D,0x45
24.825849600000002,,0x80,0x43
24.828826599999999,,0xEB,0xB8
24.864982399999999,,0xB0,0x0B
24.867527200000001,,0x00,0x21
24.870504199999999,,0x20,0x02
24.873481200000001,,0x8E,0x00
24.876458000000000,,0x15,0x47
24.879435000000001,,0x0E,0x66
24.882411999999999,,0x1D,0x45
24.885388599999999,,0x80,0x43
24.888365600000000,,0x73,0xB8
24.924639800000001,,0xB0,0x0B
24.927067399999999,,0x00,0x21
24.930044400000000,,0x20,0x02
24.933021400000001,,0x06,0x00
24.935998399999999,,0x15,0x47
24.938975200000002,,0x0E,0x66
24.941952199999999,,0x1D,0x45
24.944929200000001,,0x80,0x43
24.947906199999998,,0xEB,0xB8
24.984281200000002,,0xB0,0x0B
24.986606999999999,,0x00,0x21
24.989584199999999,,0x20,0x02
24.992561200000001,,0x8E,0x00
24.995538199999999,,0x15,0x47
24.998515399999999,,0x0E,0x66
25.001492599999999,,0x1D,0x45
25.004469600000000,,0x80,0x43
25.007446600000002,,0x73,0xB8
25.043516000000000,,0xB0,0x0B
25.046148400000000,,0x00,0x21
25.049125400000001,,0x20,0x02
25.052102399999999,,0x06,0x00
25.055079599999999,,0x15,0x47
25.058056600000000,,0x0E,0x66
25.061033599999998,,0x1E,0x45
25.064010400000001,,0x80,0x43
25.066987399999999,,0xEC,0xB8
25.103173200000001,,0xB0,0x0B
25.105687199999998,,0x00,0x21
25.108664000000001,,0x20,0x02
25.111640800000000,,0x8E,0x00
25.114617599999999,,0x15,0x47
25.117594400000002,,0x0E,0x66
25.120571399999999,,0x1E,0x45
25.123548400000001,,0x80,0x43
25.126525200000000,,0x74,0xB8
25.162814600000001,,0xB0,0x0B
25.165225800000002,,0x00,0x21
25.168202600000001,,0x20,0x02
25.171179599999999,,0x06,0x00
25.174156600000000,,0x15,0x47
25.177133600000001,,0x0E,0x66
25.180110599999999,,0x1E,0x45
25.183087600000000,,0x80,0x43
25.186064800000000,,0xEC,0xB8
25.222470999999999,,0xB0,0x0B
25.224766599999999,,0x00,0x21
25.227743799999999,,0x20,0x02
25.230720800000000,,0x8E,0x00
25.233697800000002,,0x15,0x47
25.236674799999999,,0x0E,0x66
25.239651800000001,,0x1E,0x45
25.242628799999999,,0x80,0x43
25.245605800000000,,0x74,0xB8
25.281750200000001,,0xB0,0x0B
25.284306800000000,,0x00,0x21
25.287284000000000,,0x20,0x02
25.290261000000001,,0x06,0x00
25.293238200000001,,0x15,0x47
25.296215199999999,,0x0E,0x66
25.299192200000000,,0x1E,0x45
25.302169200000002,,0x80,0x43
25.305146199999999,,0xEC,0xB8
25.341415999999999,,0xB0,0x0B
25.343848200000000,,0x00,0x21
25.346825200000001,,0x20,0x02
25.349802199999999,,0x8E,0x00
25.352779200000001,,0x15,0x47
25.355756000000000,,0x0E,0x66
25.358733000000001,,0x1E,0x45
25.361709999999999,,0x80,0x43
25.364687000000000,,0x74,0xB8
25.401073400000001,,0xB0,0x0B
25.403388799999998,,0x00,0x21
25.406365800000000,,0x20,0x02
25.409342800000001,,0x06,0x00
25.412320000000001,,0x15,0x47
25.415296999999999,,0x0E,0x66
25.418274000000000,,0x1E,0x45
25.421251000000002,,0x80,0x43
25.424227999999999,,0xEC,0xB8
25.460347200000001,,0xB0,0x0B
25.462927400000002,,0x00,0x21
25.465904399999999,,0x20,0x02
25.468881400000001,,0x8E,0x00
25.471858200000000,,0x15,0x47
25.474835200000001,,0x0E,0x66
25.477812199999999,,0x1E,0x45
25.480789200000000,,0x80,0x43
25.483766200000002,,0x74,0xB8
25.520001199999999,,0xB0,0x0B
25.522465799999999,,0x00,0x21
25.525442800000000,,0x20,0x02
25.528419800000002,,0x06,0x00
25.531396800000000,,0x15,0x47
25.534373800000001,,0x0E,0x66
25.537350799999999,,0x1E,0x45
25.540327800000000,,0x80,0x43
25.543304800000001,,0xEC,0xB8
25.579641200000001,,0xB0,0x0B
25.582005400000000,,0x00,0x21
25.584982199999999,,0x20,0x02
25.587959200000000,,0x8E,0x00
25.590936200000002,,0x15,0x47
25.593913199999999,,0x0E,0x66
25.596890399999999,,0x1E,0x45
25.599867400000001,,0x80,0x43
25.602844399999999,,0x74,0xB8
25.638932400000002,,0xB0,0x0B
25.641545199999999,,0x00,0x21
25.644522200000001,,0x20,0x02
25.647499199999999,,0x06,0x00
25.650476399999999,,0x15,0x47
25.653453200000001,,0x0E,0x66
25.656430400000001,,0x1E,0x45
25.659407399999999,,0x80,0x43
25.662384599999999,,0xEC,0xB8
25.698588399999998,,0xB0,0x0B
25.701085400000000,,0x00,0x21
25.704062199999999,,0x20,0x02
25.707039200000001,,0x8E,0x00
25.710016199999998,,0x15,0x47
25.712993200000000,,0x0E,0x66
25.715970200000001,,0x1E,0x45
25.718947000000000,,0x80,0x43
25.721924000000001,,0x74,0xB8
25.758227999999999,,0xB0,0x0B
25.760623800000001,,0x00,0x21
25.763600799999999,,0x20,0x02
25.766577800000000,,0x06,0x00
25.769554800000002,,0x15,0x47
25.772532000000002,,0x0E,0x66
25.775509000000000,,0x1E,0x45
25.778486000000001,,0x80,0x43
25.781462999999999,,0xEC,0xB8
25.817522400000001,,0xB0,0x0B
25.820162600000000,,0x00,0x21
25.823139800000000,,0x20,0x02
25.826116800000001,,0x8E,0x00
25.829093799999999,,0x15,0x47
25.832070800000000,,0x0E,0x66
25.835047800000002,,0x1E,0x45
25.838024799999999,,0x80,0x43
25.841001800000001,,0x74,0xB8
25.877161200000000,,0xB0,0x0B
25.879702000000002,,0x00,0x21
25.882679000000000,,0x20,0x02
25.885655799999999,,0x06,0x00
25.888632800000000,,0x15,0x47
25.891609800000001,,0x0E,0x66
25.894587000000001,,0x1E,0x45
25.897563999999999,,0x80,0x43
25.900540800000002,,0xEC,0xB8
25.936818800000001,,0xB0,0x0B
25.939241599999999,,0x00,0x21
25.942218600000000,,0x20,0x02
25.945195600000002,,0x8E,0x00
25.948172400000001,,0x15,0x47
25.951149399999998,,0x0E,0x66
25.954126599999999,,0x1E,0x45
25.957103600000000,,0x80,0x43
25.960080600000001,,0x74,0xB8
25.996489400000002,,0xB0,0x0B
25.998781399999999,,0x00,0x21
26.001758400000000,,0x20,0x02
26.004735400000001,,0x06,0x00
26.007712200000000,,0x15,0x47
26.010689200000002,,0x0E,0x66
26.013666000000001,,0x1E,0x45
26.016642999999998,,0x80,0x43
26.019620000000000,,0xEC,0xB8
26.055690599999998,,0xB0,0x0B
26.058319800000000,,0x00,0x21
26.061296599999999,,0x20,0x02
26.064273600000000,,0x8E,0x00
26.067250399999999,,0x15,0x47
26.070227400000000,,0x0E,0x66
26.073204199999999,,0x1F,0x45
26.076181200000001,,0x80,0x43
26.079158000000000,,0x75,0xB8
26.115349999999999,,0xB0,0x0B
26.117858999999999,,0x00,0x21
26.120836000000001,,0x20,0x02
26.123812999999998,,0x06,0x00
26.126790000000000,,0x15,0x47
26.129767000000001,,0x0E,0x66
26.132743999999999,,0x1F,0x45
26.135721199999999,,0x80,0x43
26.138698200000000,,0xED,0xB8
26.174993400000002,,0xB0,0x0B
26.177400800000001,,0x00,0x21
26.180377799999999,,0x20,0x02
26.183354999999999,,0x8E,0x00
26.186332199999999,,0x15,0x47
26.189309200000000,,0x0E,0x66
26.192286400000000,,0x1F,0x45
26.195263400000002,,0x80,0x43
26.198240599999998,,0x75,0xB8
26.234653600000001,,0xB0,0x0B
26.236941999999999,,0x00,0x21
26.239919199999999,,0x20,0x02
26.242896200000001,,0x06,0x00
26.245873199999998,,0x15,0x47
26.248850000000001,,0x0E,0x66
26.251826999999999,,0x1F,0x45
26.254804199999999,,0x80,0x43
26.257781200000000,,0xED,0xB8
26.293954200000002,,0xB0,0x0B
26.296482600000001,,0x00,0x21
26.299459800000001,,0x20,0x02
26.302436799999999,,0x8E,0x00
26.305413800000000,,0x15,0x47
26.308390599999999,,0x0E,0x66
26.311367799999999,,0x1F,0x45
26.314344800000001,,0x80,0x43
26.317321799999998,,0x75,0xB8
26.353596400000001,,0xB0,0x0B
26.356024399999999,,0x00,0x21
26.359001800000001,,0x20,0x02
26.361979000000002,,0x06,0x00
26.364956400000001,,0x15,0x47
26.367933600000001,,0x0E,0x66
26.370911000000000,,0x1F,0x45
26.373888200000000,,0x80,0x43
26.376865400000000,,0xED,0xB8
26.413259000000000,,0xB0,0x0B
26.415568600000000,,0x00,0x21
26.418545600000002,,0x20,0x02
26.421522800000002,,0x8E,0x00
