Time [s],Packet ID,MOSI,MISO
10.541255800000000,,0x01,0x20
10.544229400000001,,0x3A,0x04
10.547203000000000,,0x80,0x00
10.550176600000000,,0x6F,0x8D
10.586466000000000,,0xB0,0x0B
10.588832000000000,,0x00,0x00
10.591805600000001,,0x20,0x02
10.594779000000001,,0x06,0x00
10.597752399999999,,0x01,0x07
10.600725799999999,,0x01,0x20
10.603699199999999,,0x3A,0x04
10.606672800000000,,0x80,0x00
10.609646200000000,,0xE7,0x8D
10.646094400000001,,0xB0,0x0B
10.648300600000001,,0x00,0x00
10.651274000000001,,0x20,0x02
10.654247600000000,,0x8E,0x00
10.657221200000000,,0x01,0x07
10.660194600000001,,0x01,0x20
10.663168000000001,,0x3A,0x04
10.666141200000000,,0x80,0x00
10.669114600000000,,0x6F,0x8D
10.705213600000000,,0xB0,0x0B
10.707769400000000,,0x00,0x00
10.710743000000001,,0x20,0x02
10.713716200000000,,0x06,0x00
10.716689600000000,,0x01,0x07
10.719663000000001,,0x01,0x20
10.722636400000001,,0x3A,0x04
10.725609800000001,,0x80,0x00
10.728583400000000,,0xE7,0x8D
10.764825600000000,,0xB0,0x0B
10.767239600000000,,0x00,0x00
10.770213200000001,,0x20,0x02
10.773186800000000,,0x8E,0x00
10.776160200000000,,0x01,0x07
10.779133800000000,,0x01,0x20
10.782107200000000,,0x3A,0x04
10.785080799999999,,0x80,0x00
10.788054199999999,,0x6F,0x8D
10.824461400000001,,0xB0,0x0B
10.826708800000000,,0x00,0x00
10.829682399999999,,0x20,0x02
10.832655800000000,,0x06,0x00
10.835629200000000,,0x01,0x07
10.838602600000000,,0x01,0x20
10.841576000000000,,0x3A,0x04
10.844549600000001,,0x80,0x00
10.847523000000001,,0xE7,0x8D
10.883563000000001,,0xB0,0x0B
10.886176600000001,,0x00,0x00
10.889150000000001,,0x20,0x02
10.892123399999999,,0x8E,0x00
10.895097000000000,,0x01,0x07
10.898070199999999,,0x01,0x20
10.901043600000000,,0x3A,0x04
10.904017200000000,,0x80,0x00
10.906990800000001,,0x6F,0x8D
10.943190599999999,,0xB0,0x0B
10.945646399999999,,0x00,0x00
10.948620200000001,,0x20,0x02
10.951593600000001,,0x06,0x00
10.954567200000000,,0x01,0x07
10.957540800000000,,0x01,0x20
10.960514200000000,,0x3A,0x04
10.963487799999999,,0x80,0x00
10.966461400000000,,0xE7,0x8D
11.002818400000001,,0xB0,0x0B
11.005116599999999,,0x00,0x00
11.008090200000000,,0x20,0x02
11.011063800000001,,0x8E,0x00
11.014037200000001,,0x01,0x07
11.017010800000000,,0x01,0x20
11.019984200000000,,0x3A,0x04
11.022957600000000,,0x80,0x00
11.025931000000000,,0x6F,0x8D
11.062431000000000,,0xB0,0x0B
11.064586200000001,,0x00,0x00
11.067559599999999,,0x20,0x02
11.070532999999999,,0x06,0x00
11.073506399999999,,0x01,0x07
11.076479600000001,,0x01,0x20
11.079453000000001,,0x3A,0x04
11.082426399999999,,0x80,0x00
11.085399799999999,,0xE7,0x8D
11.121549000000000,,0xB0,0x0B
11.124055000000000,,0x00,0x00
11.127028599999999,,0x20,0x02
11.130001999999999,,0x8E,0x00
11.132975399999999,,0x01,0x07
11.135948800000000,,0x01,0x20
11.138922200000000,,0x3A,0x04
11.141895800000000,,0x80,0x00
11.144869399999999,,0x6F,0x8D
11.181160600000000,,0xB0,0x0B
11.183524000000000,,0x00,0x00
11.186497400000000,,0x20,0x02
11.189470800000000,,0x06,0x00
11.192444000000000,,0x01,0x07
11.195417200000000,,0x01,0x20
11.198390399999999,,0x3A,0x04
11.201363799999999,,0x80,0x00
11.204337199999999,,0xE7,0x8D
11.240785000000001,,0xB0,0x0B
11.242991000000000,,0x00,0x00
11.245964400000000,,0x20,0x02
11.248937800000000,,0x8E,0x00
11.251911200000000,,0x01,0x07
11.254884600000000,,0x01,0x20
11.257858000000001,,0x3A,0x04
11.260831599999999,,0x80,0x00
11.263805200000000,,0x6F,0x8D
11.299904000000000,,0xB0,0x0B
11.302460000000000,,0x00,0x00
11.305433600000001,,0x20,0x02
11.308407000000001,,0x06,0x00
11.311380600000000,,0x01,0x07
11.314354000000000,,0x01,0x20
11.317327400000000,,0x3A,0x04
11.320301000000001,,0x80,0x00
11.323274600000000,,0xE7,0x8D
11.359515999999999,,0xB0,0x0B
11.361929800000000,,0x00,0x00
11.364903399999999,,0x20,0x02
11.367876799999999,,0x8E,0x00
11.370850400000000,,0x01,0x07
11.373823800000000,,0x01,0x20
11.376797399999999,,0x3A,0x04
11.379771000000000,,0x80,0x00
11.382744400000000,,0x6F,0x8D
11.419145800000001,,0xB0,0x0B
11.421399800000000,,0x00,0x00
11.424373200000000,,0x20,0x02
11.427346800000000,,0x06,0x00
11.430320399999999,,0x01,0x07
11.433293800000000,,0x01,0x20
11.436267200000000,,0x3A,0x04
11.439241000000001,,0x80,0x00
11.442214399999999,,0xE7,0x8D
11.478253199999999,,0xB0,0x0B
11.480871000000000,,0x00,0x00
11.483844599999999,,0x20,0x02
11.486818000000000,,0x8E,0x00
11.489791600000000,,0x01,0x07
11.492765000000000,,0x01,0x20
11.495738599999999,,0x3A,0x04
11.498712200000000,,0x80,0x00
11.501685600000000,,0x6F,0x8D
11.538023000000001,,0xB0,0x0B
11.540340600000000,,0x00,0x00
11.543314199999999,,0x20,0x02
11.546287599999999,,0x06,0x00
11.549261000000000,,0x01,0x07
11.552234600000000,,0x01,0x20
11.555208000000000,,0x3B,0x04
11.558181400000000,,0x80,0x00
11.561154999999999,,0xE8,0x8D
11.597189600000000,,0xB0,0x0B
11.599810200000000,,0x00,0x00
11.602783600000000,,0x21,0x02
11.605757199999999,,0x8E,0x00
11.608730599999999,,0x01,0x07
11.611704000000000,,0x01,0x20
11.614677600000000,,0x3B,0x04
11.617651000000000,,0x81,0x00
11.620624400000001,,0x72,0x8D
11.656860000000000,,0xB0,0x0B
11.659280000000001,,0x00,0x00
11.662253400000001,,0x21,0x02
11.665227000000000,,0x06,0x00
11.668200600000000,,0x01,0x07
11.671174199999999,,0x01,0x20
11.674147800000000,,0x3B,0x04
11.677121400000001,,0x81,0x00
11.680095000000000,,0xEA,0x8D
11.716544600000001,,0xB0,0x0B
11.718750800000000,,0x00,0x00
11.721724399999999,,0x21,0x02
11.724697800000000,,0x8E,0x00
11.727671200000000,,0x01,0x07
11.730644600000000,,0x01,0x20
11.733618200000000,,0x3B,0x04
11.736591799999999,,0x81,0x00
11.739565400000000,,0x72,0x8D
11.775708200000000,,0xB0,0x0B
11.778221800000001,,0x00,0x00
11.781195400000000,,0x21,0x02
11.784169000000000,,0x06,0x00
11.787142400000000,,0x01,0x07
11.790115999999999,,0x01,0x20
11.793089600000000,,0x3B,0x04
11.796063000000000,,0x81,0x00
11.799036400000000,,0xEA,0x8D
11.835401800000000,,0xB0,0x0B
11.837692199999999,,0x00,0x00
11.840665599999999,,0x21,0x02
11.843639000000000,,0x8E,0x00
11.846612600000000,,0x01,0x07
11.849586000000000,,0x01,0x20
11.852559400000001,,0x3B,0x04
11.855532999999999,,0x81,0x00
11.858506400000000,,0x72,0x8D
11.894579999999999,,0xB0,0x0B
11.897162200000000,,0x00,0x00
11.900135799999999,,0x21,0x02
11.903109199999999,,0x06,0x00
11.906082800000000,,0x01,0x07
11.909056400000001,,0x01,0x20
11.912030000000000,,0x3B,0x04
11.915003600000000,,0x81,0x00
11.917977199999999,,0xEA,0x8D
11.954249400000000,,0xB0,0x0B
11.956632800000000,,0x00,0x00
11.959606400000000,,0x21,0x02
11.962579800000000,,0x8E,0x00
11.965553200000000,,0x01,0x07
11.968526799999999,,0x01,0x20
11.971500199999999,,0x3B,0x04
11.974473800000000,,0x81,0x00
11.977447200000000,,0x72,0x8D
12.013933600000000,,0xB0,0x0B
12.016102399999999,,0x00,0x00
12.019075800000000,,0x21,0x02
12.022049200000000,,0x06,0x00
12.025022800000000,,0x01,0x07
12.027996399999999,,0x01,0x20
12.030970000000000,,0x3B,0x04
12.033943600000001,,0x81,0x00
12.036917200000000,,0xEA,0x8D
12.073097199999999,,0xB0,0x0B
12.075572200000000,,0x00,0x00
12.078545600000000,,0x21,0x02
12.081519200000001,,0x8E,0x00
12.084492600000001,,0x01,0x07
12.087466200000000,,0x01,0x20
12.090439800000000,,0x3B,0x04
12.093413399999999,,0x81,0x00
12.096386799999999,,0x72,0x8D
12.132782799999999,,0xB0,0x0B
12.135042800000001,,0x00,0x00
12.138016199999999,,0x21,0x02
12.140990000000000,,0x06,0x00
12.143963599999999,,0x01,0x07
12.146937200000000,,0x01,0x20
12.149910800000001,,0x3B,0x04
12.152884200000001,,0x81,0x00
12.155857800000000,,0xEA,0x8D
12.191959600000001,,0xB0,0x0B
12.194513600000001,,0x00,0x00
12.197487000000001,,0x21,0x02
12.200460600000000,,0x8E,0x00
12.203434000000000,,0x01,0x07
12.206407600000000,,0x01,0x20
12.209381000000000,,0x3B,0x04
12.212354599999999,,0x81,0x00
12.215328000000000,,0x72,0x8D
12.251636200000000,,0xB0,0x0B
12.253982799999999,,0x00,0x00
12.256956199999999,,0x21,0x02
12.259929600000000,,0x06,0x00
12.262903200000000,,0x01,0x07
12.265876600000000,,0x01,0x20
12.268850000000000,,0x3B,0x04
12.271823800000000,,0x81,0x00
12.274797400000001,,0xEA,0x8D
12.310813200000000,,0xB0,0x0B
12.313453400000000,,0x00,0x00
12.316426800000000,,0x20,0x02
12.319400399999999,,0x8E,0x00
12.322373799999999,,0x01,0x07
12.325347400000000,,0x01,0x20
12.328320800000000,,0x3B,0x04
12.331294400000001,,0x80,0x00
12.334268000000000,,0x70,0x8D
12.370422400000001,,0xB0,0x0B
12.372922400000000,,0x00,0x00
12.375895999999999,,0x20,0x02
12.378869399999999,,0x06,0x00
12.381843000000000,,0x01,0x07
12.384816400000000,,0x01,0x20
12.387789800000000,,0x3B,0x04
12.390763400000001,,0x80,0x00
12.393736799999999,,0xE8,0x8D
12.430050200000000,,0xB0,0x0B
12.432392800000001,,0x00,0x00
12.435366200000001,,0x20,0x02
12.438339400000000,,0x8E,0x00
12.441312800000000,,0x01,0x07
12.444286000000000,,0x01,0x20
12.447259400000000,,0x3B,0x04
12.450232800000000,,0x80,0x00
12.453206200000000,,0x70,0x8D
12.489687999999999,,0xB0,0x0B
12.491860800000000,,0x00,0x00
12.494834200000000,,0x20,0x02
12.497807399999999,,0x06,0x00
12.500780799999999,,0x01,0x07
12.503754000000001,,0x01,0x20
12.506727400000001,,0x3B,0x04
12.509701000000000,,0x80,0x00
12.512674600000000,,0xE8,0x8D
12.548910400000000,,0xB0,0x0B
12.551328800000000,,0x00,0x00
12.554302200000000,,0x20,0x02
12.557275600000001,,0x8E,0x00
12.560249000000001,,0x01,0x07
12.563222400000001,,0x02,0x20
12.566195799999999,,0x00,0x04
12.569169199999999,,0x80,0x00
12.572142599999999,,0x36,0x8D
12.608536200000000,,0xB0,0x0B
12.610796400000000,,0x00,0x00
12.613769800000000,,0x20,0x02
12.616743400000001,,0x06,0x00
12.619716800000001,,0x01,0x07
12.622690400000000,,0x02,0x20
12.625664000000000,,0x00,0x04
12.628637400000001,,0x80,0x00
12.631610800000001,,0xAE,0x8D
12.667638999999999,,0xB0,0x0B
12.670266399999999,,0x00,0x00
12.673239799999999,,0x20,0x02
12.676213400000000,,0x8E,0x00
12.679186800000000,,0x01,0x07
12.682160200000000,,0x02,0x20
12.685134000000000,,0x00,0x04
12.688107600000000,,0x80,0x00
12.691081199999999,,0x36,0x8D
12.727267200000000,,0xB0,0x0B
12.729736400000000,,0x00,0x00
12.732710000000001,,0x20,0x02
12.735683600000000,,0x06,0x00
12.738657000000000,,0x01,0x07
12.741630600000001,,0x02,0x20
12.744604199999999,,0x00,0x04
12.747577600000000,,0x80,0x00
12.750551200000000,,0xAE,0x8D
12.786900599999999,,0xB0,0x0B
12.789205200000000,,0x00,0x00
12.792178600000000,,0x20,0x02
12.795152000000000,,0x8E,0x00
12.798125400000000,,0x01,0x07
12.801098800000000,,0x02,0x20
12.804072400000001,,0x00,0x04
12.807045799999999,,0x80,0x00
12.810019400000000,,0x36,0x8D
12.846512000000001,,0xB0,0x0B
12.848674200000000,,0x00,0x00
12.851647600000000,,0x20,0x02
12.854621200000000,,0x06,0x00
12.857594600000001,,0x01,0x07
12.860568000000001,,0x02,0x20
12.863541400000001,,0x00,0x04
12.866514799999999,,0x80,0x00
12.869488199999999,,0xAE,0x8D
12.905633399999999,,0xB0,0x0B
12.908143400000000,,0x00,0x00
12.911117000000001,,0x20,0x02
12.914090399999999,,0x8E,0x00
12.917064000000000,,0x01,0x07
12.920037400000000,,0x02,0x20
12.923011000000001,,0x00,0x04
12.925984600000000,,0x80,0x00
12.928958000000000,,0x36,0x8D
12.965242999999999,,0xB0,0x0B
12.967613399999999,,0x00,0x00
12.970587000000000,,0x20,0x02
12.973560400000000,,0x06,0x00
12.976533800000000,,0x01,0x07
12.979507200000000,,0x02,0x20
12.982480799999999,,0x00,0x04
12.985454200000000,,0x80,0x00
12.988427800000000,,0xAE,0x8D
13.024866800000000,,0xB0,0x0B
13.027082600000000,,0x00,0x00
13.030056000000000,,0x20,0x02
13.033029400000000,,0x8E,0x00
13.036002800000000,,0x01,0x07
13.038976200000000,,0x02,0x20
13.041949600000001,,0x00,0x04
13.044923000000001,,0x80,0x00
13.047896400000001,,0x36,0x8D
13.083984800000000,,0xB0,0x0B
13.086550600000001,,0x00,0x00
13.089524000000001,,0x20,0x02
13.092497399999999,,0x06,0x00
13.095471000000000,,0x01,0x07
13.098444400000000,,0x02,0x20
13.101417800000000,,0x00,0x04
13.104391200000000,,0x80,0x00
13.107364600000000,,0xAE,0x8D
13.143596199999999,,0xB0,0x0B
13.146020000000000,,0x00,0x00
13.148993600000001,,0x20,0x02
13.151967200000000,,0x8E,0x00
13.154940800000000,,0x01,0x07
13.157914200000000,,0x02,0x20
13.160887799999999,,0x00,0x04
13.163861400000000,,0x80,0x00
13.166835000000001,,0x36,0x8D
13.203225800000000,,0xB0,0x0B
13.205491200000001,,0x00,0x00
13.208464800000000,,0x20,0x02
13.211438400000000,,0x06,0x00
13.214411999999999,,0x01,0x07
13.217385600000000,,0x02,0x20
13.220359200000001,,0x00,0x04
13.223332800000000,,0x80,0x00
13.226306400000000,,0xAE,0x8D
13.262331000000000,,0xB0,0x0B
13.264963200000000,,0x00,0x00
13.267936600000001,,0x20,0x02
13.270910199999999,,0x8E,0x00
13.273883600000000,,0x01,0x07
13.276857000000000,,0x02,0x20
13.279830600000000,,0x00,0x04
13.282804199999999,,0x80,0x00
13.285777800000000,,0x36,0x8D
13.321959800000000,,0xB0,0x0B
13.324434600000000,,0x00,0x00
13.327408200000001,,0x20,0x02
13.330381800000000,,0x06,0x00
13.333355400000000,,0x01,0x07
13.336328999999999,,0x02,0x20
13.339302800000000,,0x00,0x04
13.342276399999999,,0x80,0x00
13.345250000000000,,0xAE,0x8D
13.381589600000000,,0xB0,0x0B
13.383906400000001,,0x00,0x00
13.386880200000000,,0x20,0x02
13.389853799999999,,0x8E,0x00
13.392827400000000,,0x01,0x07
13.395801000000001,,0x02,0x20
13.398774800000000,,0x00,0x04
13.401748400000001,,0x80,0x00
13.404722000000000,,0x36,0x8D
13.441204600000001,,0xB0,0x0B
13.443379999999999,,0x00,0x00
13.446353800000001,,0x20,0x02
13.449327400000000,,0x06,0x00
13.452301400000000,,0x01,0x07
13.455275000000000,,0x02,0x20
13.458248599999999,,0x00,0x04
13.461222400000000,,0x80,0x00
13.464195999999999,,0xAE,0x8D
13.500457200000000,,0xB0,0x0B
13.502853000000000,,0x00,0x00
13.505826600000001,,0x20,0x02
13.508800200000000,,0x8E,0x00
13.511773600000000,,0x01,0x07
13.514747200000000,,0x02,0x20
13.517720799999999,,0x01,0x04
13.520694199999999,,0x80,0x00
13.523667800000000,,0x37,0x8D
13.560067600000000,,0xB0,0x0B
13.562322399999999,,0x00,0x00
13.565295799999999,,0x20,0x02
13.568269200000000,,0x06,0x00
13.571242600000000,,0x01,0x07
13.574216000000000,,0x02,0x20
13.577189400000000,,0x01,0x04
13.580162800000000,,0x80,0x00
13.583136200000000,,0xAF,0x8D
13.619187999999999,,0xB0,0x0B
13.621791399999999,,0x00,0x00
13.624765000000000,,0x20,0x02
13.627738600000001,,0x8E,0x00
13.630712400000000,,0x01,0x07
13.633685800000000,,0x02,0x20
13.636659399999999,,0x01,0x04
13.639633000000000,,0x80,0x00
13.642606799999999,,0x37,0x8D
13.678818600000000,,0xB0,0x0B
13.681264000000001,,0x00,0x00
13.684237599999999,,0x20,0x02
13.687211000000000,,0x06,0x00
13.690184600000000,,0x01,0x07
13.693158199999999,,0x02,0x20
13.696131599999999,,0x01,0x04
13.699104999999999,,0x80,0x00
13.702078600000000,,0xAF,0x8D
13.738428000000001,,0xB0,0x0B
13.740732400000001,,0x00,0x00
13.743705800000001,,0x20,0x02
13.746679200000001,,0x8E,0x00
13.749652400000000,,0x01,0x07
13.752625600000000,,0x02,0x20
13.755599000000000,,0x01,0x04
13.758572400000000,,0x80,0x00
13.761545800000000,,0x37,0x8D
13.798060400000001,,0xB0,0x0B
13.800200800000001,,0x00,0x00
13.803174200000001,,0x20,0x02
13.806147800000000,,0x06,0x00
13.809121200000000,,0x01,0x07
13.812094800000001,,0x02,0x20
13.815068399999999,,0x01,0x04
13.818041800000000,,0x80,0x00
13.821015200000000,,0xAF,0x8D
13.857165200000001,,0xB0,0x0B
13.859670800000000,,0x00,0x00
13.862644400000001,,0x20,0x02
13.865618000000000,,0x8E,0x00
13.868591400000000,,0x01,0x07
13.871565000000000,,0x02,0x20
13.874538599999999,,0x01,0x04
13.877511999999999,,0x80,0x00
13.880485600000000,,0x37,0x8D
13.916793000000000,,0xB0,0x0B
13.919140600000000,,0x00,0x00
13.922114000000001,,0x20,0x02
13.925087400000001,,0x06,0x00
13.928060800000001,,0x01,0x07
13.931034000000000,,0x02,0x20
13.934007400000000,,0x01,0x04
13.936980800000001,,0x80,0x00
13.939954200000001,,0xAF,0x8D
13.976416800000001,,0xB0,0x0B
13.978608200000000,,0x00,0x00
13.981581600000000,,0x20,0x02
13.984554800000000,,0x8E,0x00
13.987528200000000,,0x01,0x07
13.990501600000000,,0x02,0x20
13.993475000000000,,0x01,0x04
13.996448400000000,,0x80,0x00
13.999421800000000,,0x37,0x8D
14.035520999999999,,0xB0,0x0B
14.038075800000000,,0x00,0x00
14.041049200000000,,0x20,0x02
14.044022600000000,,0x06,0x00
14.046996000000000,,0x01,0x07
14.049969400000000,,0x02,0x20
14.052942800000000,,0x01,0x04
14.055916000000000,,0x80,0x00
14.058889400000000,,0xAF,0x8D
14.095146200000000,,0xB0,0x0B
14.097544800000000,,0x00,0x00
14.100518200000000,,0x20,0x02
14.103491800000000,,0x8E,0x00
14.106465399999999,,0x01,0x07
14.109438800000000,,0x02,0x20
14.112412400000000,,0x01,0x04
14.115385800000000,,0x80,0x00
14.118359399999999,,0x37,0x8D
14.154766600000000,,0xB0,0x0B
14.157015599999999,,0x00,0x00
14.159989200000000,,0x20,0x02
14.162963000000000,,0x06,0x00
14.165936400000000,,0x01,0x07
14.168910000000000,,0x02,0x20
14.171883400000000,,0x01,0x04
14.174856999999999,,0x80,0x00
14.177830399999999,,0xAF,0x8D
14.213924000000000,,0xB0,0x0B
14.216485000000000,,0x00,0x00
14.219458599999999,,0x30,0x02
14.222432000000000,,0x8E,0x00
14.225405400000000,,0x01,0x07
14.228378800000000,,0x02,0x20
14.231352200000000,,0x01,0x04
14.234325600000000,,0x81,0x00
14.237299000000000,,0x48,0x8D
14.273607000000000,,0xB0,0x0B
14.275952999999999,,0x00,0x00
14.278926200000001,,0x30,0x02
14.281899400000000,,0x06,0x00
14.284872800000000,,0x01,0x07
14.287846200000001,,0x02,0x20
14.290819600000001,,0x01,0x04
14.293793000000001,,0x81,0x00
14.296766399999999,,0xC0,0x8D
14.333272200000000,,0xB0,0x0B
14.335420600000001,,0x00,0x00
14.338393999999999,,0x30,0x02
14.341367399999999,,0x8E,0x00
14.344340799999999,,0x01,0x07
14.347314400000000,,0x02,0x20
14.350287800000000,,0x01,0x04
14.353261200000000,,0x81,0x00
14.356234400000000,,0x48,0x8D
14.392449800000000,,0xB0,0x0B
14.394889200000000,,0x00,0x00
14.397862600000000,,0x30,0x02
14.400836200000001,,0x06,0x00
14.403809799999999,,0x01,0x07
14.406783200000000,,0x02,0x20
14.409756800000000,,0x01,0x04
14.412730399999999,,0x81,0x00
14.415703799999999,,0xC0,0x8D
14.452116400000000,,0xB0,0x0B
14.454358400000000,,0x00,0x00
14.457331800000000,,0x30,0x02
14.460305399999999,,0x8E,0x00
14.463278799999999,,0x01,0x07
14.466252200000000,,0x02,0x20
14.469225800000000,,0x01,0x04
14.472199200000000,,0x81,0x00
14.475172600000001,,0x48,0x8D
14.511421400000000,,0xB0,0x0B
14.513827600000001,,0x00,0x00
14.516801200000000,,0x30,0x02
14.519774600000000,,0x06,0x00
14.522748000000000,,0x01,0x07
14.525721400000000,,0x02,0x20
14.528694800000000,,0x02,0x04
14.531668200000000,,0x81,0x00
14.534641799999999,,0xC1,0x8D
14.571104000000000,,0xB0,0x0B
14.573297000000000,,0x00,0x00
14.576270600000001,,0x30,0x02
14.579243999999999,,0x8E,0x00
14.582217399999999,,0x01,0x07
14.585191000000000,,0x02,0x20
14.588164400000000,,0x02,0x04
14.591137800000000,,0x81,0x00
14.594111200000000,,0x49,0x8D
14.630265200000000,,0xB0,0x0B
14.632766400000000,,0x00,0x00
14.635740000000000,,0x30,0x02
14.638713400000000,,0x06,0x00
14.641686999999999,,0x01,0x07
14.644660600000000,,0x02,0x20
14.647634000000000,,0x02,0x04
14.650607600000001,,0x81,0x00
14.653581200000000,,0xC1,0x8D
14.689950000000000,,0xB0,0x0B
14.692237600000000,,0x00,0x00
14.695211199999999,,0x30,0x02
14.698185000000000,,0x8E,0x00
14.701158599999999,,0x01,0x07
14.704132000000000,,0x02,0x20
14.707105800000001,,0x02,0x04
14.710079400000000,,0x81,0x00
14.713053000000000,,0x49,0x8D
14.749114799999999,,0xB0,0x0B
14.751709200000001,,0x00,0x00
14.754682799999999,,0x30,0x02
14.757656200000000,,0x06,0x00
14.760629800000000,,0x01,0x07
14.763603399999999,,0x02,0x20
14.766577000000000,,0x02,0x04
14.769550799999999,,0x81,0x00
14.772524400000000,,0xC1,0x8D
14.808809999999999,,0xB0,0x0B
14.811180999999999,,0x00,0x00
14.814154600000000,,0x30,0x02
14.817128400000000,,0x8E,0x00
14.820101800000000,,0x01,0x07
14.823075599999999,,0x02,0x20
14.826049400000000,,0x02,0x04
14.829022999999999,,0x81,0x00
14.831996600000000,,0x49,0x8D
14.868496400000000,,0xB0,0x0B
14.870653200000000,,0x00,0x00
14.873626800000000,,0x30,0x02
14.876600399999999,,0x06,0x00
14.879574000000000,,0x01,0x07
14.882547600000001,,0x02,0x20
14.885521199999999,,0x02,0x04
14.888494800000000,,0x81,0x00
14.891468400000001,,0xC1,0x8D
14.927661000000001,,0xB0,0x0B
14.930125200000001,,0x00,0x00
14.933099000000000,,0x30,0x02
14.936072599999999,,0x8E,0x00
14.939046200000000,,0x01,0x07
14.942019800000001,,0x02,0x20
14.944993600000000,,0x02,0x04
14.947967000000000,,0x81,0x00
14.950940400000000,,0x49,0x8D
14.987345800000000,,0xB0,0x0B
14.989595800000000,,0x00,0x00
14.992569400000001,,0x30,0x02
14.995543000000000,,0x06,0x00
14.998516600000000,,0x01,0x07
15.001490000000000,,0x02,0x20
15.004463599999999,,0x02,0x04
15.007437200000000,,0x81,0x00
15.010410800000001,,0xC1,0x8D
15.046520599999999,,0xB0,0x0B
15.049067000000001,,0x00,0x00
15.052040800000000,,0x30,0x02
15.055014399999999,,0x8E,0x00
15.057987799999999,,0x01,0x07
15.060961400000000,,0x02,0x20
15.063935000000001,,0x02,0x04
15.066908600000000,,0x81,0x00
15.069882000000000,,0x49,0x8D
15.106194400000000,,0xB0,0x0B
15.108537999999999,,0x00,0x00
15.111511600000000,,0x20,0x02
15.114485200000001,,0x06,0x00
15.117459000000000,,0x01,0x07
15.120432400000000,,0x02,0x20
15.123406200000000,,0x02,0x04
15.126379800000000,,0x80,0x00
15.129353399999999,,0xB0,0x8D
15.165824400000000,,0xB0,0x0B
15.168010199999999,,0x00,0x00
15.170983800000000,,0x20,0x02
15.173957400000001,,0x8E,0x00
15.176930799999999,,0x01,0x07
15.179904400000000,,0x02,0x20
15.182877800000000,,0x02,0x04
15.185851400000001,,0x80,0x00
15.188824800000001,,0x38,0x8D
15.224931399999999,,0xB0,0x0B
15.227482200000001,,0x00,0x00
15.230455600000001,,0x20,0x02
15.233429200000000,,0x06,0x00
15.236402999999999,,0x01,0x07
15.239376600000000,,0x02,0x20
15.242350200000001,,0x02,0x04
15.245324000000000,,0x80,0x00
15.248297600000001,,0xB0,0x8D
15.284560600000001,,0xB0,0x0B
15.286953400000000,,0x00,0x00
15.289927000000000,,0x20,0x02
15.292900400000001,,0x8E,0x00
15.295873800000001,,0x01,0x07
15.298847200000001,,0x02,0x20
15.301820599999999,,0x02,0x04
15.304794200000000,,0x80,0x00
15.307767800000001,,0x38,0x8D
15.344173400000001,,0xB0,0x0B
15.346423800000000,,0x00,0x00
15.349397200000000,,0x20,0x02
15.352370600000000,,0x06,0x00
15.355344000000001,,0x01,0x07
15.358317400000001,,0x02,0x20
15.361291000000000,,0x02,0x04
15.364264400000000,,0x80,0x00
15.367237800000000,,0xB0,0x8D
15.403294000000001,,0xB0,0x0B
15.405893799999999,,0x00,0x00
15.408867400000000,,0x20,0x02
15.411841000000001,,0x8E,0x00
15.414814600000000,,0x01,0x07
15.417788000000000,,0x02,0x20
15.420761600000001,,0x02,0x04
15.423735199999999,,0x80,0x00
15.426708600000000,,0x38,0x8D
15.462938400000001,,0xB0,0x0B
15.465364200000000,,0x00,0x00
15.468337600000000,,0x20,0x02
15.471311000000000,,0x06,0x00
15.474284600000001,,0x01,0x07
15.477259999999999,,0x02,0x20
15.480233399999999,,0x02,0x04
15.483207000000000,,0x80,0x00
15.486180600000001,,0xB0,0x8D
15.522411000000000,,0xB0,0x0B
15.524836199999999,,0x00,0x00
15.527809800000000,,0x20,0x02
15.530783200000000,,0x8E,0x00
15.533756800000001,,0x01,0x07
15.536730400000000,,0x02,0x20
15.539703800000000,,0x03,0x04
15.542677400000001,,0x80,0x00
15.545650999999999,,0x39,0x8D
15.582037800000000,,0xB0,0x0B
15.584306200000000,,0x00,0x00
15.587279799999999,,0x20,0x02
15.590253199999999,,0x06,0x00
15.593226800000000,,0x01,0x07
15.596200200000000,,0x02,0x20
15.599173800000001,,0x03,0x04
15.602147400000000,,0x80,0x00
15.605120800000000,,0xB1,0x8D
15.641144000000001,,0xB0,0x0B
15.643776000000001,,0x00,0x00
15.646749399999999,,0x20,0x02
15.649722799999999,,0x8E,0x00
15.652696400000000,,0x01,0x07
15.655670000000001,,0x02,0x20
15.658643600000000,,0x03,0x04
15.661617200000000,,0x80,0x00
15.664591000000000,,0x39,0x8D
15.700772000000001,,0xB0,0x0B
15.703246600000000,,0x00,0x00
15.706220000000000,,0x20,0x02
15.709193400000000,,0x06,0x00
15.712167000000001,,0x01,0x07
15.715140399999999,,0x02,0x20
15.718113600000001,,0x03,0x04
15.721087000000001,,0x80,0x00
15.724060400000001,,0xB1,0x8D
15.760404599999999,,0xB0,0x0B
15.762714200000000,,0x00,0x00
15.765687800000000,,0x20,0x02
15.768661200000000,,0x8E,0x00
15.771634400000000,,0x01,0x07
15.774607800000000,,0x02,0x20
15.777581200000000,,0x03,0x04
15.780554600000000,,0x80,0x00
15.783528000000000,,0x39,0x8D
15.820014199999999,,0xB0,0x0B
15.822183000000001,,0x00,0x00
