Time [s],Packet ID,MOSI,MISO
10.579821000000001,,0x20,0x00
10.582794200000000,,0x8E,0x00
10.585767199999999,,0x00,0x07
10.588740000000000,,0x31,0x20
10.591713199999999,,0x30,0x04
10.594686200000000,,0x81,0x00
10.597659200000001,,0xB5,0xAB
10.633802200000000,,0xB0,0x0B
10.636308400000001,,0x00,0x20
10.639281199999999,,0x20,0x00
10.642254200000000,,0x06,0x00
10.645227200000001,,0x00,0x07
10.648199999999999,,0x31,0x20
10.651173000000000,,0x30,0x04
10.654146000000001,,0x80,0x00
10.657118799999999,,0x0C,0xAB
10.693393400000000,,0xB0,0x0B
10.695767000000000,,0x00,0x20
10.698740000000001,,0x20,0x00
10.701713000000000,,0x8E,0x00
10.704686000000001,,0x00,0x07
10.707658800000001,,0x31,0x20
10.710631800000000,,0x30,0x04
10.713604800000001,,0x80,0x00
10.716577600000001,,0x94,0xAB
10.752644800000001,,0xB0,0x0B
10.755225599999999,,0x00,0x20
10.758198399999999,,0x20,0x00
10.761171400000000,,0x06,0x00
10.764144399999999,,0x00,0x07
10.767117400000000,,0x31,0x20
10.770090600000000,,0x30,0x04
10.773063400000000,,0x80,0x00
10.776036400000001,,0x0C,0xAB
10.812098799999999,,0xB0,0x0B
10.814685600000001,,0x00,0x20
10.817658600000000,,0x20,0x00
10.820631600000000,,0x8E,0x00
10.823604800000000,,0x00,0x07
10.826577800000001,,0x31,0x20
10.829550800000000,,0x31,0x04
10.832523800000001,,0x80,0x00
10.835496600000001,,0x95,0xAB
10.871677999999999,,0xB0,0x0B
10.874146000000000,,0x00,0x20
10.877118800000000,,0x20,0x00
10.880091600000000,,0x06,0x00
10.883064600000001,,0x00,0x07
10.886037600000000,,0x31,0x20
10.889010400000000,,0x31,0x04
10.891983400000001,,0x80,0x00
10.894956600000000,,0x0D,0xAB
10.931271000000001,,0xB0,0x0B
10.933604799999999,,0x00,0x20
10.936577800000000,,0x20,0x00
10.939551000000000,,0x8E,0x00
10.942524000000001,,0x00,0x07
10.945496800000001,,0x31,0x20
10.948469800000000,,0x31,0x04
10.951442800000001,,0x80,0x00
10.954416000000000,,0x95,0xAB
10.990543000000001,,0xB0,0x0B
10.993065600000000,,0x00,0x20
10.996038600000000,,0x20,0x00
10.999011599999999,,0x06,0x00
11.001984600000000,,0x00,0x07
11.004957599999999,,0x31,0x20
11.007930600000000,,0x31,0x04
11.010903799999999,,0x80,0x00
11.013876800000000,,0x0D,0xAB
11.050120000000000,,0xB0,0x0B
11.052526400000000,,0x00,0x20
11.055499200000000,,0x20,0x00
11.058472399999999,,0x8E,0x00
11.061445200000000,,0x00,0x07
11.064418200000000,,0x31,0x20
11.067391199999999,,0x31,0x04
11.070364200000000,,0x80,0x00
11.073337400000000,,0x95,0xAB
11.109395200000000,,0xB0,0x0B
11.111985600000001,,0x00,0x20
11.114958800000000,,0x20,0x00
11.117931799999999,,0x06,0x00
11.120904800000000,,0x00,0x07
11.123877999999999,,0x31,0x20
11.126851000000000,,0x31,0x04
11.129823999999999,,0x80,0x00
11.132797200000001,,0x0D,0xAB
11.168975600000000,,0xB0,0x0B
11.171447000000001,,0x00,0x20
11.174420000000000,,0x20,0x00
11.177393000000000,,0x8E,0x00
11.180365999999999,,0x00,0x07
11.183339000000000,,0x31,0x20
11.186311999999999,,0x31,0x04
11.189285000000000,,0x80,0x00
11.192258000000001,,0x95,0xAB
11.228569600000000,,0xB0,0x0B
11.230906400000000,,0x00,0x20
11.233879399999999,,0x20,0x00
11.236852200000000,,0x06,0x00
11.239825200000000,,0x00,0x07
11.242798000000001,,0x31,0x20
11.245771000000000,,0x31,0x04
11.248743800000000,,0x80,0x00
11.251716800000001,,0x0D,0xAB
11.287838000000001,,0xB0,0x0B
11.290365200000000,,0x00,0x20
11.293338200000001,,0x20,0x00
11.296311200000000,,0x8E,0x00
11.299284200000001,,0x00,0x07
11.302257200000000,,0x31,0x20
11.305230200000000,,0x31,0x04
11.308203000000001,,0x80,0x00
11.311176000000000,,0x95,0xAB
11.347415399999999,,0xB0,0x0B
11.349823799999999,,0x00,0x20
11.352796800000000,,0x20,0x00
11.355769799999999,,0x06,0x00
11.358742599999999,,0x00,0x07
11.361715400000000,,0x31,0x20
11.364688200000000,,0x31,0x04
11.367661200000001,,0x80,0x00
11.370634000000001,,0x0D,0xAB
11.406687800000000,,0xB0,0x0B
11.409281399999999,,0x00,0x20
11.412254400000000,,0x20,0x00
11.415227200000000,,0x8E,0x00
11.418200000000001,,0x00,0x07
11.421172800000001,,0x31,0x20
11.424145599999999,,0x31,0x04
11.427118399999999,,0x80,0x00
11.430091200000000,,0x95,0xAB
11.466194399999999,,0xB0,0x0B
11.468738399999999,,0x40,0x20
11.471711200000000,,0x20,0x00
11.474684000000000,,0x06,0x00
11.477656800000000,,0x00,0x07
11.480629600000000,,0x31,0x20
11.483602599999999,,0x31,0x04
11.486575400000000,,0x81,0x00
11.489548200000000,,0x4E,0xAB
11.525837200000000,,0xB0,0x0B
11.528195200000001,,0x40,0x20
11.531167999999999,,0x20,0x00
11.534141000000000,,0x8E,0x00
11.537113800000000,,0x00,0x07
11.540086799999999,,0x31,0x20
11.543059599999999,,0x31,0x04
11.546032600000000,,0x81,0x00
11.549005400000000,,0xD6,0xAB
11.585481800000000,,0xB0,0x0B
11.587652000000000,,0x40,0x20
11.590624800000001,,0x20,0x00
11.593597400000000,,0x06,0x00
11.596570399999999,,0x00,0x07
11.599543199999999,,0x31,0x20
11.602516000000000,,0x31,0x04
11.605488800000000,,0x81,0x00
11.608461600000000,,0x4E,0xAB
11.644632200000000,,0xB0,0x0B
11.647109000000000,,0x40,0x20
11.650081999999999,,0x20,0x00
11.653054800000000,,0x8E,0x00
11.656027800000000,,0x00,0x07
11.659000600000001,,0x31,0x20
11.661973600000000,,0x31,0x04
11.664946600000000,,0x81,0x00
11.667919599999999,,0xD6,0xAB
11.704280199999999,,0xB0,0x0B
11.706567400000001,,0x40,0x20
11.709540400000000,,0x20,0x00
11.712513200000000,,0x06,0x00
11.715486200000001,,0x00,0x07
11.718459200000000,,0x31,0x20
11.721432000000000,,0x31,0x04
11.724405000000001,,0x81,0x00
11.727377799999999,,0x4E,0xAB
11.763434600000000,,0xB0,0x0B
11.766026399999999,,0x40,0x20
11.768999200000000,,0x20,0x00
11.771972200000000,,0x8E,0x00
11.774945000000001,,0x00,0x07
11.777918000000000,,0x31,0x20
11.780890800000000,,0x31,0x04
11.783863800000001,,0x81,0x00
11.786836600000001,,0xD6,0xAB
11.822988199999999,,0xB0,0x0B
11.825485799999999,,0x00,0x20
11.828458800000000,,0x20,0x00
11.831431800000001,,0x06,0x00
11.834404800000000,,0x00,0x07
11.837377999999999,,0x31,0x20
11.840351000000000,,0x32,0x04
11.843324000000001,,0x80,0x00
11.846297000000000,,0x0E,0xAB
11.882581999999999,,0xB0,0x0B
11.884947400000000,,0x00,0x20
11.887920400000000,,0x20,0x00
11.890893400000000,,0x8E,0x00
11.893866600000001,,0x00,0x07
11.896839600000000,,0x31,0x20
11.899812600000001,,0x32,0x04
11.902785600000000,,0x80,0x00
11.905758600000000,,0x96,0xAB
11.941837800000000,,0xB0,0x0B
11.944407200000001,,0x00,0x20
11.947380200000000,,0x20,0x00
11.950353000000000,,0x06,0x00
11.953326000000001,,0x00,0x07
11.956298800000001,,0x31,0x20
11.959271800000000,,0x32,0x04
11.962244600000000,,0x80,0x00
11.965217600000001,,0x0E,0xAB
12.001431600000000,,0xB0,0x0B
12.003867200000000,,0x00,0x20
12.006840400000000,,0x20,0x00
12.009813400000001,,0x8E,0x00
12.012786600000000,,0x00,0x07
12.015759600000001,,0x31,0x20
12.018732800000000,,0x32,0x04
12.021706000000000,,0x80,0x00
12.024679000000001,,0x96,0xAB
12.060687200000000,,0xB0,0x0B
12.063328400000000,,0x00,0x20
12.066301400000000,,0x20,0x00
12.069274200000001,,0x06,0x00
12.072247000000001,,0x00,0x07
12.075219799999999,,0x31,0x20
12.078192800000000,,0x32,0x04
12.081165600000000,,0x80,0x00
12.084138599999999,,0x0E,0xAB
12.120286600000000,,0xB0,0x0B
12.122786800000000,,0x00,0x20
12.125759800000001,,0x20,0x00
12.128733000000000,,0x8E,0x00
12.131705999999999,,0x00,0x07
12.134679000000000,,0x31,0x20
12.137651999999999,,0x32,0x04
12.140625000000000,,0x80,0x00
12.143598000000001,,0x96,0xAB
12.179880199999999,,0xB0,0x0B
12.182247400000000,,0x00,0x20
12.185220400000000,,0x20,0x00
12.188193399999999,,0x06,0x00
12.191166400000000,,0x00,0x07
12.194139200000000,,0x31,0x20
12.197112000000001,,0x32,0x04
12.200085000000000,,0x80,0x00
12.203058000000000,,0x0E,0xAB
12.239132800000000,,0xB0,0x0B
12.241706600000001,,0x00,0x20
12.244679600000000,,0x20,0x00
12.247652799999999,,0x8E,0x00
12.250625800000000,,0x00,0x07
12.253598800000001,,0x31,0x20
12.256571800000000,,0x32,0x04
12.259544999999999,,0x80,0x00
12.262518000000000,,0x96,0xAB
12.298724999999999,,0xB0,0x0B
12.301166400000000,,0x00,0x20
12.304139200000000,,0x20,0x00
12.307112200000001,,0x06,0x00
12.310085400000000,,0x00,0x07
12.313058200000000,,0x31,0x20
12.316030800000000,,0x32,0x04
12.319003800000001,,0x80,0x00
12.321976800000000,,0x0E,0xAB
12.358299600000000,,0xB0,0x0B
12.360624800000000,,0x00,0x20
12.363597800000001,,0x20,0x00
12.366570800000000,,0x8E,0x00
12.369543800000001,,0x00,0x07
12.372516800000000,,0x31,0x20
12.375489800000000,,0x32,0x04
12.378462799999999,,0x80,0x00
12.381435600000000,,0x96,0xAB
12.417572000000000,,0xB0,0x0B
12.420085000000000,,0x00,0x20
12.423057999999999,,0x20,0x00
12.426030799999999,,0x06,0x00
12.429003800000000,,0x00,0x07
12.431976799999999,,0x31,0x20
12.434949599999999,,0x32,0x04
12.437922600000000,,0x80,0x00
12.440895400000000,,0x0E,0xAB
12.477162200000000,,0xB0,0x0B
12.479543200000000,,0x00,0x20
12.482516199999999,,0x20,0x00
12.485488999999999,,0x8E,0x00
12.488462000000000,,0x00,0x07
12.491434800000000,,0x31,0x20
12.494407600000001,,0x32,0x04
12.497380400000001,,0x80,0x00
12.500353400000000,,0x96,0xAB
12.536415600000000,,0xB0,0x0B
12.539002000000000,,0x00,0x20
12.541975000000001,,0x20,0x00
12.544948200000000,,0x06,0x00
12.547921199999999,,0x00,0x07
12.550894400000001,,0x31,0x20
12.553867400000000,,0x32,0x04
12.556840400000000,,0x80,0x00
12.559813399999999,,0x0E,0xAB
12.596009600000000,,0xB0,0x0B
12.598461800000001,,0x00,0x20
12.601434800000000,,0x20,0x00
12.604407600000000,,0x8E,0x00
12.607380600000001,,0x00,0x07
12.610353600000000,,0x31,0x20
12.613326400000000,,0x32,0x04
12.616299400000001,,0x80,0x00
12.619272400000000,,0x96,0xAB
12.655591400000000,,0xB0,0x0B
12.657920000000001,,0x00,0x20
12.660892799999999,,0x20,0x00
12.663865800000000,,0x06,0x00
12.666838600000000,,0x00,0x07
12.669811599999999,,0x31,0x20
12.672784600000000,,0x32,0x04
12.675757400000000,,0x80,0x00
12.678730200000000,,0x0E,0xAB
12.714891400000001,,0xB0,0x0B
12.717377200000000,,0x80,0x20
12.720350000000000,,0x20,0x00
12.723322800000000,,0x8E,0x00
12.726295800000001,,0x00,0x07
12.729268599999999,,0x31,0x20
12.732241600000000,,0x32,0x04
12.735214400000000,,0x81,0x00
12.738187200000000,,0x17,0xAB
12.774241200000001,,0xB0,0x0B
12.776834400000000,,0x80,0x20
12.779807200000000,,0x20,0x00
12.782780000000001,,0x06,0x00
12.785753000000000,,0x00,0x07
12.788725599999999,,0x31,0x20
12.791698400000000,,0x32,0x04
12.794670999999999,,0x81,0x00
12.797643799999999,,0x8F,0xAB
12.833742800000000,,0xB0,0x0B
12.836289600000001,,0x80,0x20
12.839262400000001,,0x20,0x00
12.842235199999999,,0x8E,0x00
12.845208200000000,,0x00,0x07
12.848181000000000,,0x31,0x20
12.851153800000001,,0x33,0x04
12.854126600000001,,0x81,0x00
12.857099600000000,,0x18,0xAB
12.893555800000000,,0xB0,0x0B
12.895747000000000,,0x80,0x20
12.898720000000001,,0x20,0x00
12.901693000000000,,0x06,0x00
12.904666000000001,,0x00,0x07
12.907638800000001,,0x31,0x20
12.910611599999999,,0x33,0x04
12.913584600000000,,0x81,0x00
12.916557400000000,,0x90,0xAB
12.952872200000000,,0xB0,0x0B
12.955204400000000,,0x80,0x20
12.958177200000000,,0x20,0x00
12.961150200000001,,0x8E,0x00
12.964123000000001,,0x00,0x07
12.967095799999999,,0x31,0x20
12.970068599999999,,0x33,0x04
12.973041400000000,,0x81,0x00
12.976014200000000,,0x18,0xAB
13.012209600000000,,0xB0,0x0B
13.014661800000001,,0x80,0x20
13.017634800000000,,0x20,0x00
13.020607600000000,,0x06,0x00
13.023580600000001,,0x00,0x07
13.026553399999999,,0x31,0x20
13.029526400000000,,0x33,0x04
13.032499400000001,,0x81,0x00
13.035472199999999,,0x90,0xAB
13.071806799999999,,0xB0,0x0B
13.074121200000000,,0x00,0x20
13.077094000000001,,0x20,0x00
13.080067200000000,,0x8E,0x00
13.083040199999999,,0x00,0x07
13.086013200000000,,0x31,0x20
13.088986000000000,,0x33,0x04
13.091958999999999,,0x80,0x00
13.094932000000000,,0x97,0xAB
13.131059400000000,,0xB0,0x0B
13.133579400000000,,0x00,0x20
13.136552399999999,,0x20,0x00
13.139525400000000,,0x06,0x00
13.142498399999999,,0x00,0x07
13.145471400000000,,0x31,0x20
13.148444200000000,,0x33,0x04
13.151417000000000,,0x80,0x00
13.154389800000001,,0x0F,0xAB
13.190649000000001,,0xB0,0x0B
13.193037400000000,,0x00,0x20
13.196010400000000,,0x20,0x00
13.198983399999999,,0x8E,0x00
13.201956400000000,,0x00,0x07
13.204929399999999,,0x31,0x20
13.207902400000000,,0x33,0x04
13.210875400000001,,0x80,0x00
13.213848400000000,,0x97,0xAB
13.249903600000000,,0xB0,0x0B
13.252497000000000,,0x00,0x20
13.255470000000001,,0x20,0x00
13.258443000000000,,0x06,0x00
13.261416000000001,,0x00,0x07
13.264389000000000,,0x31,0x20
13.267361800000000,,0x33,0x04
13.270334999999999,,0x80,0x00
13.273308000000000,,0x0F,0xAB
13.309495999999999,,0xB0,0x0B
13.311957800000000,,0x00,0x20
13.314930800000001,,0x20,0x00
13.317904000000000,,0x8E,0x00
13.320876999999999,,0x00,0x07
13.323850000000000,,0x31,0x20
13.326823200000000,,0x33,0x04
13.329796399999999,,0x80,0x00
13.332769600000001,,0x97,0xAB
13.369090999999999,,0xB0,0x0B
13.371419200000000,,0x00,0x20
13.374392200000001,,0x20,0x00
13.377365400000000,,0x06,0x00
13.380338399999999,,0x00,0x07
13.383311400000000,,0x31,0x20
13.386284399999999,,0x33,0x04
13.389257400000000,,0x80,0x00
13.392230400000001,,0x0F,0xAB
13.428345000000000,,0xB0,0x0B
13.430878399999999,,0x00,0x20
13.433851400000000,,0x20,0x00
13.436824200000000,,0x8E,0x00
13.439797199999999,,0x00,0x07
13.442770200000000,,0x31,0x20
13.445743200000001,,0x33,0x04
13.448716200000000,,0x80,0x00
13.451689200000001,,0x97,0xAB
13.487935600000000,,0xB0,0x0B
13.490338800000000,,0x00,0x20
13.493311800000001,,0x20,0x00
13.496284800000000,,0x06,0x00
13.499257800000001,,0x00,0x07
13.502231000000000,,0x31,0x20
13.505204000000001,,0x33,0x04
13.508177000000000,,0x80,0x00
13.511150000000001,,0x0F,0xAB
13.547190799999999,,0xB0,0x0B
13.549799399999999,,0x00,0x20
13.552772400000000,,0x20,0x00
13.555745399999999,,0x8E,0x00
13.558718400000000,,0x00,0x07
13.561691400000001,,0x31,0x20
13.564664199999999,,0x33,0x04
13.567637200000000,,0x80,0x00
13.570610200000001,,0x97,0xAB
13.606783399999999,,0xB0,0x0B
13.609258600000000,,0x00,0x20
13.612231599999999,,0x20,0x00
13.615204400000000,,0x06,0x00
13.618177400000000,,0x00,0x07
13.621150399999999,,0x31,0x20
13.624123200000000,,0x33,0x04
13.627096200000000,,0x80,0x00
13.630069000000001,,0x0F,0xAB
13.666375000000000,,0xB0,0x0B
13.668716200000000,,0x00,0x20
13.671689000000001,,0x20,0x00
13.674661800000001,,0x8E,0x00
13.677634800000000,,0x00,0x07
13.680607600000000,,0x31,0x20
13.683580400000000,,0x33,0x04
13.686553200000001,,0x80,0x00
13.689526000000001,,0x97,0xAB
13.725625200000000,,0xB0,0x0B
13.728173200000001,,0x00,0x20
13.731146200000000,,0x20,0x00
13.734119000000000,,0x06,0x00
13.737091800000000,,0x00,0x07
13.740064800000001,,0x31,0x20
13.743037800000000,,0x33,0x04
13.746010600000000,,0x80,0x00
13.748983600000001,,0x0F,0xAB
13.785076999999999,,0xB0,0x0B
13.787631599999999,,0x00,0x20
13.790604399999999,,0x20,0x00
13.793577400000000,,0x8E,0x00
13.796550399999999,,0x00,0x07
13.799523400000000,,0x31,0x20
13.802496400000001,,0x34,0x04
13.805469400000000,,0x80,0x00
13.808442400000001,,0x98,0xAB
13.844653599999999,,0xB0,0x0B
13.847091400000000,,0x00,0x20
13.850064200000000,,0x20,0x00
13.853037199999999,,0x06,0x00
13.856009999999999,,0x00,0x07
13.858983000000000,,0x31,0x20
13.861955800000000,,0x34,0x04
13.864928799999999,,0x80,0x00
13.867901800000000,,0x10,0xAB
13.903922200000000,,0xB0,0x0B
13.906550200000000,,0x00,0x20
13.909523200000001,,0x20,0x00
13.912496200000000,,0x8E,0x00
13.915469000000000,,0x00,0x07
13.918442000000001,,0x31,0x20
13.921414800000001,,0x34,0x04
13.924387800000000,,0x80,0x00
13.927360800000001,,0x98,0xAB
13.963514000000000,,0xB0,0x0B
13.966009200000000,,0x00,0x20
13.968982199999999,,0x20,0x00
13.971955200000000,,0x06,0x00
13.974928400000000,,0x00,0x07
13.977901200000000,,0x31,0x20
13.980874200000001,,0x34,0x04
13.983847200000000,,0x80,0x00
13.986820000000000,,0x10,0xAB
14.023092200000001,,0xB0,0x0B
14.025468200000001,,0x00,0x20
14.028441200000000,,0x20,0x00
14.031414200000000,,0x8E,0x00
14.034387000000001,,0x00,0x07
14.037360000000000,,0x31,0x20
14.040332800000000,,0x34,0x04
14.043305800000001,,0x80,0x00
14.046278800000000,,0x98,0xAB
14.082369200000000,,0xB0,0x0B
14.084926599999999,,0x00,0x20
14.087899600000000,,0x20,0x00
14.090872400000000,,0x06,0x00
14.093845399999999,,0x00,0x07
14.096818200000000,,0x31,0x20
14.099791000000000,,0x34,0x04
14.102764000000001,,0x80,0x00
14.105736800000001,,0x10,0xAB
14.141954600000000,,0xB0,0x0B
14.144384799999999,,0x00,0x20
14.147357800000000,,0x20,0x00
14.150330800000001,,0x8E,0x00
14.153303800000000,,0x00,0x07
14.156276800000001,,0x31,0x20
14.159249800000000,,0x34,0x04
14.162222800000000,,0x80,0x00
14.165195799999999,,0x98,0xAB
14.201618200000000,,0xB0,0x0B
14.203844200000001,,0x00,0x20
14.206817200000000,,0x21,0x00
14.209790000000000,,0x06,0x00
14.212763000000001,,0x00,0x07
14.215735799999999,,0x31,0x20
14.218708800000000,,0x34,0x04
14.221681800000001,,0x81,0x00
14.224654599999999,,0x12,0xAB
14.261012200000000,,0xB0,0x0B
14.263303400000000,,0x00,0x20
14.266276400000001,,0x21,0x00
14.269249200000001,,0x8E,0x00
14.272221999999999,,0x00,0x07
14.275194800000000,,0x31,0x20
14.278167600000000,,0x34,0x04
14.281140400000000,,0x81,0x00
14.284113200000000,,0x9A,0xAB
14.320385600000000,,0xB0,0x0B
14.322761000000000,,0x00,0x20
14.325733800000000,,0x21,0x00
14.328706400000000,,0x06,0x00
14.331679200000000,,0x00,0x07
14.334652000000000,,0x31,0x20
14.337624800000000,,0x34,0x04
14.340597600000001,,0x81,0x00
14.343570200000000,,0x12,0xAB
14.379772000000001,,0xB0,0x0B
14.382215800000001,,0x00,0x20
14.385188599999999,,0x21,0x00
14.388161400000000,,0x8E,0x00
14.391133999999999,,0x00,0x07
14.394106799999999,,0x31,0x20
14.397079400000001,,0x34,0x04
14.400052400000000,,0x81,0x00
14.403025200000000,,0x9A,0xAB
14.439145800000000,,0xB0,0x0B
14.441672199999999,,0x00,0x20
14.444645200000000,,0x21,0x00
14.447618000000000,,0x06,0x00
14.450590800000001,,0x00,0x07
14.453563600000001,,0x31,0x20
14.456536399999999,,0x34,0x04
14.459509400000000,,0x81,0x00
14.462482400000001,,0x12,0xAB
14.498552800000001,,0xB0,0x0B
14.501129600000001,,0x00,0x20
14.504102600000000,,0x21,0x00
14.507075600000000,,0x8E,0x00
14.510048400000001,,0x00,0x07
14.513021400000000,,0x31,0x20
14.515994400000000,,0x34,0x04
14.518967600000000,,0x81,0x00
14.521940600000001,,0x9A,0xAB
14.558232200000001,,0xB0,0x0B
14.560590400000001,,0x00,0x20
14.563563400000000,,0x20,0x00
14.566536400000000,,0x06,0x00
14.569509399999999,,0x00,0x07
14.572482400000000,,0x31,0x20
14.575455399999999,,0x34,0x04
14.578428600000001,,0x80,0x00
14.581401600000000,,0x10,0xAB
14.617488200000000,,0xB0,0x0B
14.620050200000000,,0x00,0x20
14.623023200000000,,0x20,0x00
14.625996400000000,,0x8E,0x00
14.628969400000001,,0x00,0x07
14.631942400000000,,0x31,0x20
14.634915200000000,,0x34,0x04
14.637888400000000,,0x80,0x00
14.640861200000000,,0x98,0xAB
14.677080600000000,,0xB0,0x0B
14.679509400000001,,0x00,0x20
14.682482400000000,,0x20,0x00
14.685455200000000,,0x06,0x00
14.688428200000001,,0x00,0x07
14.691401200000000,,0x31,0x20
14.694374000000000,,0x34,0x04
14.697347000000001,,0x80,0x00
14.700320000000000,,0x10,0xAB
14.736333800000001,,0xB0,0x0B
14.738969600000001,,0x00,0x20
14.741942800000000,,0x20,0x00
14.744916000000000,,0x8E,0x00
14.747889000000001,,0x00,0x07
14.750862200000000,,0x31,0x20
14.753835000000000,,0x34,0x04
14.756808200000000,,0x80,0x00
14.759781200000001,,0x98,0xAB
14.795788800000000,,0xB0,0x0B
14.798430000000000,,0x00,0x20
14.801402800000000,,0x20,0x00
14.804375800000001,,0x06,0x00
14.807348800000000,,0x00,0x07
14.810321999999999,,0x31,0x20
14.813295000000000,,0x35,0x04
14.816268000000001,,0x80,0x00
14.819241200000000,,0x11,0xAB
14.855383200000000,,0xB0,0x0B
14.857890400000000,,0x00,0x20
14.860863200000001,,0x20,0x00
14.863836200000000,,0x8E,0x00
14.866809200000001,,0x00,0x07
14.869782200000000,,0x31,0x20
14.872755000000000,,0x35,0x04
14.875728000000001,,0x80,0x00
14.878701000000000,,0x99,0xAB
14.914960600000001,,0xB0,0x0B
14.917349600000000,,0x00,0x20
14.920322400000000,,0x20,0x00
14.923295400000001,,0x06,0x00
14.926268200000001,,0x00,0x07
14.929240999999999,,0x31,0x20
14.932213800000000,,0x35,0x04
14.935186800000000,,0x80,0x00
14.938159600000001,,0x11,0xAB
14.974225400000000,,0xB0,0x0B
14.976806600000000,,0x00,0x20
14.979779400000000,,0x20,0x00
14.982752200000000,,0x8E,0x00
14.985725000000000,,0x00,0x07
14.988697800000001,,0x31,0x20
14.991670800000000,,0x35,0x04
14.994643800000000,,0x80,0x00
14.997616600000001,,0x99,0xAB
15.033803400000000,,0xB0,0x0B
15.036264600000001,,0x00,0x20
15.039237600000000,,0x20,0x00
15.042210600000001,,0x06,0x00
15.045183600000000,,0x00,0x07
15.048156400000000,,0x31,0x20
15.051129400000001,,0x35,0x04
15.054102200000001,,0x80,0x00
15.057075200000000,,0x11,0xAB
15.093401000000000,,0xB0,0x0B
15.095723200000000,,0x00,0x20
15.098696199999999,,0x20,0x00
15.101669200000000,,0x8E,0x00
15.104641800000000,,0x00,0x07
15.107614600000000,,0x31,0x20
15.110587400000000,,0x35,0x04
15.113560400000001,,0x80,0x00
15.116533400000000,,0x99,0xAB
15.152666999999999,,0xB0,0x0B
15.155180600000000,,0x00,0x20
15.158153600000000,,0x20,0x00
15.161126599999999,,0x06,0x00
15.164099600000000,,0x00,0x07
15.167072599999999,,0x31,0x20
15.170045600000000,,0x35,0x04
15.173018600000001,,0x80,0x00
15.175991600000000,,0x11,0xAB
15.212243600000001,,0xB0,0x0B
15.214640599999999,,0x00,0x20
15.217613800000001,,0x20,0x00
15.220586800000000,,0x8E,0x00
15.223560000000001,,0x00,0x07
15.226533000000000,,0x31,0x20
15.229506000000001,,0x35,0x04
15.232479200000000,,0x80,0x00
15.235452199999999,,0x99,0xAB
15.271516200000001,,0xB0,0x0B
15.274101000000000,,0x00,0x20
15.277074000000001,,0x20,0x00
15.280047000000000,,0x06,0x00
15.283020000000000,,0x00,0x07
15.285992999999999,,0x31,0x20
15.288966000000000,,0x35,0x04
15.291938999999999,,0x80,0x00
15.294912000000000,,0x11,0xAB
15.331093800000000,,0xB0,0x0B
15.333561599999999,,0x00,0x20
15.336534600000000,,0x20,0x00
15.339507599999999,,0x8E,0x00
15.342480600000000,,0x00,0x07
15.345453800000000,,0x31,0x20
15.348426800000000,,0x35,0x04
15.351399799999999,,0x80,0x00
15.354372800000000,,0x99,0xAB
15.390688400000000,,0xB0,0x0B
15.393022600000000,,0x00,0x20
15.395995800000000,,0x20,0x00
15.398968800000000,,0x06,0x00
15.401941799999999,,0x00,0x07
15.404914800000000,,0x31,0x20
15.407888000000000,,0x35,0x04
15.410861000000001,,0x80,0x00
15.413834200000000,,0x11,0xAB
15.449956600000000,,0xB0,0x0B
15.452483200000000,,0x00,0x20
15.455456200000000,,0x20,0x00
15.458429400000000,,0x8E,0x00
15.461402400000001,,0x00,0x07
15.464375400000000,,0x31,0x20
15.467348400000001,,0x35,0x04
15.470321600000000,,0x80,0x00
15.473294599999999,,0x99,0xAB
15.509534000000000,,0xB0,0x0B
15.511945200000000,,0x00,0x20
15.514918200000000,,0x20,0x00
15.517891199999999,,0x06,0x00
15.520864400000001,,0x00,0x07
15.523837400000000,,0x31,0x20
15.526810400000000,,0x35,0x04
15.529783399999999,,0x80,0x00
15.532756400000000,,0x11,0xAB
15.568807600000000,,0xB0,0x0B
15.571405400000000,,0x00,0x20
15.574378400000001,,0x20,0x00
15.577351400000000,,0x8E,0x00
15.580324400000000,,0x00,0x07
15.583297399999999,,0x31,0x20
15.586270400000000,,0x35,0x04
15.589243200000000,,0x80,0x00
15.592216199999999,,0x99,0xAB
15.628386000000001,,0xB0,0x0B
15.630864600000001,,0x00,0x20
15.633837600000000,,0x20,0x00
15.636810600000000,,0x06,0x00
15.639783599999999,,0x00,0x07
15.642756600000000,,0x31,0x20
15.645729599999999,,0x35,0x04
15.648702600000000,,0x80,0x00
15.651675600000001,,0x11,0xAB
15.687980800000000,,0xB0,0x0B
15.690325600000000,,0x00,0x20
15.693298600000000,,0x20,0x00
15.696271599999999,,0x8E,0x00
15.699244800000001,,0x00,0x07
15.702217800000000,,0x31,0x20
15.705190999999999,,0x35,0x04
15.708164200000001,,0x80,0x00
15.711137400000000,,0x99,0xAB
15.747274800000000,,0xB0,0x0B
15.749787599999999,,0x00,0x20
15.752760600000000,,0x20,0x00
15.755733800000000,,0x06,0x00
15.758706999999999,,0x00,0x07
15.761680200000001,,0x31,0x20
15.764653400000000,,0x35,0x04
15.767626600000000,,0x80,0x00
15.770599799999999,,0x11,0xAB
15.806774200000000,,0xB0,0x0B
15.809251200000000,,0x00,0x20
15.812224199999999,,0x22,0x00
15.815197400000001,,0x8E,0x00
15.818170600000000,,0x00,0x07
15.821143800000000,,0x31,0x20
15.824116800000001,,0x36,0x04
15.827090000000000,,0x81,0x00
15.830063200000000,,0x9D,0xAB
15.866451200000000,,0xB0,0x0B
15.868712199999999,,0x00,0x20
15.871685200000000,,0x22,0x00
